#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2010 06 17 02 50 327 11.4 322 13.6 0237
2010 06 17 03 00 329 10.7 999 99.0 9999
2010 06 17 03 10 330 11.3 999 99.0 9999
2010 06 17 03 20 330 11.1 999 99.0 9999
2010 06 17 03 30 331 11.5 999 99.0 9999
2010 06 17 03 40 332 10.9 999 99.0 9999
2010 06 17 03 50 331 11.3 336 14.2 0345
2010 06 17 04 00 330 12.0 999 99.0 9999
2010 06 17 04 10 330 11.5 999 99.0 9999
2010 06 17 04 20 331 11.4 999 99.0 9999
2010 06 17 04 30 334 11.2 999 99.0 9999
2010 06 17 04 40 336 11.0 999 99.0 9999
2010 06 17 04 50 334 10.8 331 13.8 0356
2010 06 17 05 00 335 10.7 999 99.0 9999
2010 06 17 05 10 337 10.2 999 99.0 9999
2010 06 17 05 20 336 10.1 999 99.0 9999
2010 06 17 05 30 333 10.1 999 99.0 9999
2010 06 17 05 40 332  9.5 999 99.0 9999
2010 06 17 05 50 333  9.3 331 13.1 0500
2010 06 17 06 00 334  8.9 999 99.0 9999
2010 06 17 06 10 332  9.5 999 99.0 9999
2010 06 17 06 20 331  8.5 999 99.0 9999
2010 06 17 06 30 330  8.8 999 99.0 9999
2010 06 17 06 40 324  9.3 999 99.0 9999
2010 06 17 06 50 325  9.2 331 11.9 0607
2010 06 17 07 00 326  9.2 999 99.0 9999
2010 06 17 07 10 328  9.6 999 99.0 9999
2010 06 17 07 20 330  8.8 999 99.0 9999
2010 06 17 07 30 331  8.8 999 99.0 9999
2010 06 17 07 40 330  9.2 999 99.0 9999
2010 06 17 07 50 331  8.6 322 11.2 0658
2010 06 17 08 00 329  9.1 999 99.0 9999
2010 06 17 08 10 330  9.5 999 99.0 9999
2010 06 17 08 20 333  9.0 999 99.0 9999
2010 06 17 08 30 332  8.9 999 99.0 9999
2010 06 17 08 40 330  8.8 999 99.0 9999
2010 06 17 08 50 329  9.1 331 11.4 0846
2010 06 17 09 00 334  8.5 999 99.0 9999
2010 06 17 09 10 335  8.3 999 99.0 9999
2010 06 17 09 20 333  8.3 999 99.0 9999
2010 06 17 09 30 330  8.2 999 99.0 9999
2010 06 17 09 40 328  7.6 999 99.0 9999
2010 06 17 09 50 325  8.8 329 11.0 0852
2010 06 17 10 00 325  8.4 999 99.0 9999
2010 06 17 10 10 328  8.6 999 99.0 9999
2010 06 17 10 20 328  8.5 999 99.0 9999
2010 06 17 10 30 326  8.6 999 99.0 9999
2010 06 17 10 40 326  8.8 999 99.0 9999
2010 06 17 10 50 327  8.7 325 11.2 1041
2010 06 17 11 00 328  8.7 999 99.0 9999
2010 06 17 11 10 330  9.2 999 99.0 9999
2010 06 17 11 20 330  9.5 999 99.0 9999
2010 06 17 11 30 332  9.0 999 99.0 9999
2010 06 17 11 40 332  9.1 999 99.0 9999
2010 06 17 11 50 332  9.3 328 11.7 1118
2010 06 17 12 00 335  8.9 999 99.0 9999
2010 06 17 12 10 338  8.7 999 99.0 9999
2010 06 17 12 20 339  8.9 999 99.0 9999
2010 06 17 12 30 338  9.0 999 99.0 9999
2010 06 17 12 40 337  9.3 999 99.0 9999
2010 06 17 12 50 338  9.1 336 12.0 1245
2010 06 17 13 00 343  8.2 999 99.0 9999
2010 06 17 13 10 342  7.8 999 99.0 9999
2010 06 17 13 20 334  8.1 999 99.0 9999
2010 06 17 13 30 324  8.8 999 99.0 9999
2010 06 17 13 40 323  8.7 999 99.0 9999
2010 06 17 13 50 325  8.6 328 10.5 1323
2010 06 17 14 00 324  8.7 999 99.0 9999
2010 06 17 14 10 318  9.6 999 99.0 9999
2010 06 17 14 20 316 10.0 999 99.0 9999
2010 06 17 14 30 321  9.4 999 99.0 9999
2010 06 17 14 40 331  8.2 999 99.0 9999
2010 06 17 14 50 326  8.5 318 11.5 1410
2010 06 17 15 00 328  8.4 999 99.0 9999
2010 06 17 15 10 328  7.8 999 99.0 9999
2010 06 17 15 20 325  8.0 999 99.0 9999
2010 06 17 15 30 327  7.0 999 99.0 9999
2010 06 17 15 40 330  7.1 999 99.0 9999
2010 06 17 15 50 327  7.1 326  9.8 1456
2010 06 17 16 00 325  7.3 999 99.0 9999
2010 06 17 16 10 325  7.1 999 99.0 9999
2010 06 17 16 20 325  6.8 999 99.0 9999
2010 06 17 16 30 325  6.9 999 99.0 9999
2010 06 17 16 40 325  6.9 999 99.0 9999
2010 06 17 16 50 324  6.9 318  9.0 1629
2010 06 17 17 00 324  7.3 999 99.0 9999
2010 06 17 17 10 321  7.9 999 99.0 9999
2010 06 17 17 20 319  8.2 999 99.0 9999
2010 06 17 17 30 321  8.5 999 99.0 9999
2010 06 17 17 40 322  8.7 999 99.0 9999
2010 06 17 17 50 323  8.5 324 10.5 1742
2010 06 17 18 00 324  8.4 999 99.0 9999
2010 06 17 18 10 324  9.0 999 99.0 9999
2010 06 17 18 20 324  8.7 999 99.0 9999
2010 06 17 18 30 324  8.7 999 99.0 9999
2010 06 17 18 40 323  8.5 999 99.0 9999
2010 06 17 18 50 322  8.9 321 10.8 1805
2010 06 17 19 00 321  9.2 999 99.0 9999
2010 06 17 19 10 319  9.4 999 99.0 9999
2010 06 17 19 20 320  8.8 999 99.0 9999
2010 06 17 19 30 320  8.8 999 99.0 9999
2010 06 17 19 40 317  8.9 999 99.0 9999
2010 06 17 19 50 319  9.2 315 11.0 1945
2010 06 17 20 00 320  9.0 999 99.0 9999
2010 06 17 20 10 320  9.0 999 99.0 9999
2010 06 17 20 20 321  9.1 999 99.0 9999
2010 06 17 20 30 317  9.5 999 99.0 9999
2010 06 17 20 40 318  9.3 999 99.0 9999
2010 06 17 20 50 320  9.1 321 11.4 2022
2010 06 17 21 00 317  9.4 999 99.0 9999
2010 06 17 21 10 317  9.2 999 99.0 9999
2010 06 17 21 20 317  9.5 999 99.0 9999
2010 06 17 21 30 317  9.5 999 99.0 9999
2010 06 17 21 40 316  9.6 999 99.0 9999
2010 06 17 21 50 317 10.2 317 12.4 2148
2010 06 17 22 00 314 10.6 999 99.0 9999
2010 06 17 22 10 316 10.9 999 99.0 9999
2010 06 17 22 20 319 10.1 999 99.0 9999
2010 06 17 22 30 321 10.0 999 99.0 9999
2010 06 17 22 40 322 10.2 999 99.0 9999
2010 06 17 22 50 322 10.3 317 13.1 2156
2010 06 17 23 00 324 10.2 999 99.0 9999
2010 06 17 23 10 323 10.4 999 99.0 9999
2010 06 17 23 20 321 10.9 999 99.0 9999
2010 06 17 23 30 322 10.5 999 99.0 9999
2010 06 17 23 40 322 10.8 999 99.0 9999
2010 06 17 23 50 324 11.0 321 13.5 2315
2010 06 18 00 00 324 10.8 999 99.0 9999
2010 06 18 00 10 322 11.0 999 99.0 9999
2010 06 18 00 20 322 11.0 999 99.0 9999
2010 06 18 00 30 321 11.1 999 99.0 9999
2010 06 18 00 40 321 11.0 999 99.0 9999
2010 06 18 00 50 319 10.8 319 14.0 0024
2010 06 18 01 00 319 10.9 999 99.0 9999
2010 06 18 01 10 321 10.7 999 99.0 9999
2010 06 18 01 20 322 10.7 999 99.0 9999
2010 06 18 01 30 324 10.5 999 99.0 9999
2010 06 18 01 40 321 10.8 999 99.0 9999
2010 06 18 01 50 320 10.5 317 13.2 0142
2010 06 18 02 00 322 10.4 999 99.0 9999
2010 06 18 02 10 322 10.6 999 99.0 9999
2010 06 18 02 20 322 10.7 999 99.0 9999
2010 06 18 02 30 322 10.4 999 99.0 9999
2010 06 18 02 40 324 10.5 999 99.0 9999
2010 06 18 02 50 324 10.4 328 13.2 0202
2010 06 18 03 00 324 10.0 999 99.0 9999
2010 06 18 03 10 323 10.4 999 99.0 9999
2010 06 18 03 20 324 10.0 999 99.0 9999
2010 06 18 03 30 323 10.0 999 99.0 9999
2010 06 18 03 40 323 10.1 999 99.0 9999
2010 06 18 03 50 323  9.8 316 12.4 0306
2010 06 18 04 00 322  9.4 999 99.0 9999
2010 06 18 04 10 322  9.4 999 99.0 9999
2010 06 18 04 20 322  9.6 999 99.0 9999
2010 06 18 04 30 324  9.5 999 99.0 9999
2010 06 18 04 40 324  9.3 999 99.0 9999
2010 06 18 04 50 326  9.3 320 11.9 0354
2010 06 18 05 00 326  8.5 999 99.0 9999
2010 06 18 05 10 327  8.3 999 99.0 9999
2010 06 18 05 20 327  8.2 999 99.0 9999
2010 06 18 05 30 326  8.0 999 99.0 9999
2010 06 18 05 40 327  8.3 999 99.0 9999
2010 06 18 05 50 328  9.1 324 10.8 0547
2010 06 18 06 00 328  8.7 999 99.0 9999
2010 06 18 06 10 328  9.2 999 99.0 9999
2010 06 18 06 20 328  9.2 999 99.0 9999
2010 06 18 06 30 331 10.2 999 99.0 9999
2010 06 18 06 40 331  9.0 999 99.0 9999
2010 06 18 06 50 332  8.4 337 12.4 0625
2010 06 18 07 00 330  8.8 999 99.0 9999
2010 06 18 07 10 328  8.7 999 99.0 9999
2010 06 18 07 20 334  9.4 999 99.0 9999
2010 06 18 07 30 330  8.9 999 99.0 9999
2010 06 18 07 40 328  8.5 999 99.0 9999
2010 06 18 07 50 326  9.0 333 11.7 0727
2010 06 18 08 00 326  8.9 999 99.0 9999
2010 06 18 08 10 325  9.2 999 99.0 9999
2010 06 18 08 20 326  8.4 999 99.0 9999
2010 06 18 08 30 324  8.9 999 99.0 9999
2010 06 18 08 40 326  8.5 999 99.0 9999
2010 06 18 08 50 327  8.5 333 11.8 0754
2010 06 18 09 00 327  9.0 999 99.0 9999
2010 06 18 09 10 327  8.0 999 99.0 9999
2010 06 18 09 20 326  8.2 999 99.0 9999
2010 06 18 09 30 325  8.1 999 99.0 9999
2010 06 18 09 40 325  8.3 999 99.0 9999
2010 06 18 09 50 325  8.2 324 10.7 0852
2010 06 18 10 00 326  7.6 999 99.0 9999
2010 06 18 10 10 325  7.8 999 99.0 9999
2010 06 18 10 20 326  7.9 999 99.0 9999
2010 06 18 10 30 328  7.9 999 99.0 9999
2010 06 18 10 40 332  7.5 999 99.0 9999
2010 06 18 10 50 331  8.3 338 10.4 1049
2010 06 18 11 00 330  7.5 999 99.0 9999
2010 06 18 11 10 328  7.4 999 99.0 9999
2010 06 18 11 20 329  7.1 999 99.0 9999
2010 06 18 11 30 327  7.5 999 99.0 9999
2010 06 18 11 40 327  7.9 999 99.0 9999
2010 06 18 11 50 328  6.9 329 10.5 1102
2010 06 18 12 00 328  7.1 999 99.0 9999
2010 06 18 12 10 327  7.3 999 99.0 9999
2010 06 18 12 20 330  7.9 999 99.0 9999
2010 06 18 12 30 331  7.4 999 99.0 9999
2010 06 18 12 40 327  7.4 999 99.0 9999
2010 06 18 12 50 331  7.5 325 10.9 1211
2010 06 18 13 00 329  7.7 999 99.0 9999
2010 06 18 13 10 330  8.3 999 99.0 9999
2010 06 18 13 20 326  8.1 999 99.0 9999
2010 06 18 13 30 328  8.2 999 99.0 9999
2010 06 18 13 40 330  7.6 999 99.0 9999
2010 06 18 13 50 328  7.7 334 10.2 1309
2010 06 18 14 00 326  7.7 999 99.0 9999
2010 06 18 14 10 327  7.6 999 99.0 9999
2010 06 18 14 20 326  7.7 999 99.0 9999
2010 06 18 14 30 329  7.8 999 99.0 9999
2010 06 18 14 40 327  7.6 999 99.0 9999
2010 06 18 14 50 325  6.5 330 10.0 1434
2010 06 18 15 00 327  7.3 999 99.0 9999
2010 06 18 15 10 327  7.5 999 99.0 9999
2010 06 18 15 20 322  7.3 999 99.0 9999
2010 06 18 15 30 326  7.4 999 99.0 9999
2010 06 18 15 40 325  7.8 999 99.0 9999
2010 06 18 15 50 329  7.7 327  9.8 1543
2010 06 18 16 00 328  7.5 999 99.0 9999
2010 06 18 16 10 328  8.2 999 99.0 9999
2010 06 18 16 20 331  7.6 999 99.0 9999
2010 06 18 16 30 329  7.8 999 99.0 9999
2010 06 18 16 40 325  7.1 999 99.0 9999
2010 06 18 16 50 330  7.3 329 10.5 1603
2010 06 18 17 00 327  6.7 999 99.0 9999
2010 06 18 17 10 323  7.0 999 99.0 9999
2010 06 18 17 20 320  6.6 999 99.0 9999
2010 06 18 17 30 321  7.0 999 99.0 9999
2010 06 18 17 40 321  6.9 999 99.0 9999
2010 06 18 17 50 320  7.4 326  9.6 1743
2010 06 18 18 00 321  8.5 999 99.0 9999
2010 06 18 18 10 325  9.1 999 99.0 9999
2010 06 18 18 20 328  7.9 999 99.0 9999
2010 06 18 18 30 329  7.8 999 99.0 9999
2010 06 18 18 40 326  7.2 999 99.0 9999
2010 06 18 18 50 325  7.2 327 11.4 1759
2010 06 18 19 00 326  7.5 999 99.0 9999
2010 06 18 19 10 322  7.5 999 99.0 9999
2010 06 18 19 20 322  8.2 999 99.0 9999
2010 06 18 19 30 320  8.4 999 99.0 9999
2010 06 18 19 40 321  8.1 999 99.0 9999
2010 06 18 19 50 319  7.8 313 10.6 1924
2010 06 18 20 00 320  8.3 999 99.0 9999
2010 06 18 20 10 322  7.9 999 99.0 9999
2010 06 18 20 20 322  8.1 999 99.0 9999
2010 06 18 20 30 321  7.6 999 99.0 9999
2010 06 18 20 40 318  7.3 999 99.0 9999
2010 06 18 20 50 321  7.4 320 10.9 1956
2010 06 18 21 00 319  7.1 999 99.0 9999
2010 06 18 21 10 316  7.4 999 99.0 9999
2010 06 18 21 20 314  6.8 999 99.0 9999
2010 06 18 21 30 318  7.6 999 99.0 9999
2010 06 18 21 40 316  7.3 999 99.0 9999
2010 06 18 21 50 318  7.8 320 10.1 2140
2010 06 18 22 00 319  7.5 999 99.0 9999
2010 06 18 22 10 314  6.8 999 99.0 9999
2010 06 18 22 20 312  6.8 999 99.0 9999
2010 06 18 22 30 309  5.3 999 99.0 9999
2010 06 18 22 40 312  5.6 999 99.0 9999
2010 06 18 22 50 316  7.1 319  9.8 2150
2010 06 18 23 00 320  7.2 999 99.0 9999
2010 06 18 23 10 318  6.4 999 99.0 9999
2010 06 18 23 20 317  5.9 999 99.0 9999
2010 06 18 23 30 318  5.9 999 99.0 9999
2010 06 18 23 40 319  5.8 999 99.0 9999
2010 06 18 23 50 320  5.6 323  8.8 2253
2010 06 19 00 00 316  5.9 999 99.0 9999
2010 06 19 00 10 317  6.1 999 99.0 9999
2010 06 19 00 20 316  6.5 999 99.0 9999
2010 06 19 00 30 316  6.8 999 99.0 9999
2010 06 19 00 40 316  6.9 999 99.0 9999
2010 06 19 00 50 317  6.8 315  8.4 0045
2010 06 19 01 00 318  7.3 999 99.0 9999
2010 06 19 01 10 318  7.1 999 99.0 9999
2010 06 19 01 20 316  6.9 999 99.0 9999
2010 06 19 01 30 319  7.0 999 99.0 9999
2010 06 19 01 40 319  6.7 999 99.0 9999
2010 06 19 01 50 319  6.8 320  9.4 0058
2010 06 19 02 00 318  6.4 999 99.0 9999
2010 06 19 02 10 315  6.2 999 99.0 9999
2010 06 19 02 20 312  6.3 999 99.0 9999
2010 06 19 02 30 313  6.0 999 99.0 9999
2010 06 19 02 40 309  5.7 999 99.0 9999
2010 06 19 02 50 307  5.3 316  7.9 0153
2010 06 19 04 00 311  5.2 999 99.0 9999
2010 06 19 04 10 315  5.5 999 99.0 9999
2010 06 19 04 20 315  5.3 999 99.0 9999
2010 06 19 04 30 312  5.3 999 99.0 9999
2010 06 19 04 40 312  5.4 999 99.0 9999
2010 06 19 04 50 313  5.3 317  6.7 0405
2010 06 19 05 00 313  5.8 999 99.0 9999
2010 06 19 05 10 315  5.7 999 99.0 9999
2010 06 19 05 20 316  5.6 999 99.0 9999
2010 06 19 05 30 316  5.7 999 99.0 9999
2010 06 19 05 40 316  5.6 999 99.0 9999
2010 06 19 05 50 316  5.5 316  7.2 0458
2010 06 19 06 00 316  5.5 999 99.0 9999
2010 06 19 06 10 314  5.8 999 99.0 9999
2010 06 19 06 20 313  5.5 999 99.0 9999
2010 06 19 06 30 311  5.6 999 99.0 9999
2010 06 19 06 40 309  5.9 999 99.0 9999
2010 06 19 06 50 311  5.9 316  7.1 0602
2010 06 19 07 00 313  6.0 999 99.0 9999
2010 06 19 07 10 314  6.0 999 99.0 9999
2010 06 19 07 20 313  6.5 999 99.0 9999
2010 06 19 07 30 314  6.4 999 99.0 9999
2010 06 19 07 40 318  6.9 999 99.0 9999
2010 06 19 07 50 319  6.9 308  9.1 0718
2010 06 19 08 00 324  6.6 999 99.0 9999
2010 06 19 08 10 325  6.0 999 99.0 9999
2010 06 19 08 20 326  6.0 999 99.0 9999
2010 06 19 08 30 328  5.7 999 99.0 9999
2010 06 19 08 40 329  5.7 999 99.0 9999
2010 06 19 08 50 331  5.8 327  8.0 0754
2010 06 19 09 00 330  5.6 999 99.0 9999
2010 06 19 09 10 329  6.1 999 99.0 9999
2010 06 19 09 20 326  5.8 999 99.0 9999
2010 06 19 09 30 323  6.0 999 99.0 9999
2010 06 19 09 40 322  6.1 999 99.0 9999
2010 06 19 09 50 320  5.9 326  7.5 0905
2010 06 19 10 00 321  6.3 999 99.0 9999
2010 06 19 10 10 322  6.3 999 99.0 9999
2010 06 19 10 20 323  5.8 999 99.0 9999
2010 06 19 10 30 325  5.9 999 99.0 9999
2010 06 19 10 40 326  5.8 999 99.0 9999
2010 06 19 10 50 330  5.6 324  7.8 1006
2010 06 19 11 00 329  5.4 999 99.0 9999
2010 06 19 11 10 329  5.2 999 99.0 9999
2010 06 19 11 20 330  5.7 999 99.0 9999
2010 06 19 11 30 329  6.1 999 99.0 9999
2010 06 19 11 40 332  6.9 999 99.0 9999
2010 06 19 11 50 330  6.9 332  8.6 1139
2010 06 19 12 00 331  7.0 999 99.0 9999
2010 06 19 12 10 325  6.0 999 99.0 9999
2010 06 19 12 20 325  5.9 999 99.0 9999
2010 06 19 12 30 323  6.4 999 99.0 9999
2010 06 19 12 40 322  5.5 999 99.0 9999
2010 06 19 12 50 317  4.8 330  8.6 1153
2010 06 19 13 00 311  4.9 999 99.0 9999
2010 06 19 13 10 309  5.0 999 99.0 9999
2010 06 19 13 20 306  4.7 999 99.0 9999
2010 06 19 13 30 306  4.8 999 99.0 9999
2010 06 19 13 40 304  4.4 999 99.0 9999
2010 06 19 13 50 302  4.5 315  6.4 1302
2010 06 19 14 00 304  4.7 999 99.0 9999
2010 06 19 14 10 307  4.6 999 99.0 9999
2010 06 19 14 20 310  4.4 999 99.0 9999
2010 06 19 14 30 310  4.5 999 99.0 9999
2010 06 19 14 40 310  4.4 999 99.0 9999
2010 06 19 14 50 310  4.3 301  5.6 1355
2010 06 19 15 00 310  4.3 999 99.0 9999
2010 06 19 15 10 311  4.3 999 99.0 9999
2010 06 19 15 20 313  4.2 999 99.0 9999
2010 06 19 15 30 311  4.2 999 99.0 9999
2010 06 19 15 40 309  4.4 999 99.0 9999
2010 06 19 15 50 312  4.7 317  5.5 1548
2010 06 19 16 00 315  4.2 999 99.0 9999
2010 06 19 16 10 315  3.9 999 99.0 9999
2010 06 19 16 20 314  4.0 999 99.0 9999
2010 06 19 16 30 313  3.8 999 99.0 9999
2010 06 19 16 40 314  4.3 999 99.0 9999
2010 06 19 16 50 314  4.6 315  5.6 1645
2010 06 19 17 00 316  4.5 999 99.0 9999
2010 06 19 17 10 314  4.3 999 99.0 9999
2010 06 19 17 20 312  4.5 999 99.0 9999
2010 06 19 17 30 311  4.6 999 99.0 9999
2010 06 19 17 40 311  4.4 999 99.0 9999
2010 06 19 17 50 308  4.4 318  5.4 1701
2010 06 19 18 00 307  4.5 999 99.0 9999
2010 06 19 18 10 308  4.5 999 99.0 9999
2010 06 19 18 20 313  4.7 999 99.0 9999
2010 06 19 18 30 313  4.5 999 99.0 9999
2010 06 19 18 40 315  4.5 999 99.0 9999
2010 06 19 18 50 312  4.7 310  5.6 1817
2010 06 19 19 00 309  4.5 999 99.0 9999
2010 06 19 19 10 310  4.8 999 99.0 9999
2010 06 19 19 20 310  5.1 999 99.0 9999
2010 06 19 19 30 312  5.2 999 99.0 9999
2010 06 19 19 40 314  5.3 999 99.0 9999
2010 06 19 19 50 315  5.4 313  6.6 1947
2010 06 19 20 00 318  5.7 999 99.0 9999
2010 06 19 20 10 320  5.9 999 99.0 9999
2010 06 19 20 20 320  5.8 999 99.0 9999
2010 06 19 20 30 319  5.5 999 99.0 9999
2010 06 19 20 40 318  5.0 999 99.0 9999
2010 06 19 20 50 319  5.6 319  7.0 2001
2010 06 19 21 00 320  5.3 999 99.0 9999
2010 06 19 21 10 320  5.2 999 99.0 9999
2010 06 19 21 20 319  5.0 999 99.0 9999
2010 06 19 21 30 318  5.3 999 99.0 9999
2010 06 19 21 40 318  5.7 999 99.0 9999
2010 06 19 21 50 319  5.9 318  7.0 2133
2010 06 19 22 00 320  6.0 999 99.0 9999
2010 06 19 22 10 323  6.2 999 99.0 9999
2010 06 19 22 20 325  6.2 999 99.0 9999
2010 06 19 22 30 325  6.3 999 99.0 9999
2010 06 19 22 40 325  6.2 999 99.0 9999
2010 06 19 22 50 325  6.3 324  7.7 2221
2010 06 19 23 00 326  6.3 999 99.0 9999
2010 06 19 23 10 327  6.3 999 99.0 9999
2010 06 19 23 20 326  6.5 999 99.0 9999
2010 06 19 23 30 326  6.4 999 99.0 9999
2010 06 19 23 40 327  6.5 999 99.0 9999
2010 06 19 23 50 327  6.7 323  8.0 2315
2010 06 20 00 00 326  6.9 999 99.0 9999
2010 06 20 00 10 326  7.1 999 99.0 9999
2010 06 20 00 20 329  6.7 999 99.0 9999
2010 06 20 00 30 330  6.9 999 99.0 9999
2010 06 20 00 40 330  7.0 999 99.0 9999
2010 06 20 00 50 331  6.9 327  8.4 0005
2010 06 20 01 00 332  6.8 999 99.0 9999
2010 06 20 01 10 333  6.9 999 99.0 9999
2010 06 20 01 20 334  7.0 999 99.0 9999
2010 06 20 01 30 334  6.9 999 99.0 9999
2010 06 20 01 40 333  7.2 999 99.0 9999
2010 06 20 01 50 332  7.0 331  8.8 0140
2010 06 20 02 00 332  6.6 999 99.0 9999
2010 06 20 02 10 332  6.5 999 99.0 9999
2010 06 20 02 20 331  6.6 999 99.0 9999
2010 06 20 02 30 331  7.0 999 99.0 9999
2010 06 20 02 40 332  6.8 999 99.0 9999
2010 06 20 02 50 333  6.3 331  8.3 0226
2010 06 20 03 00 334  6.1 999 99.0 9999
2010 06 20 03 10 331  6.2 999 99.0 9999
2010 06 20 03 20 335  5.5 999 99.0 9999
2010 06 20 03 30 336  5.6 999 99.0 9999
2010 06 20 03 40 329  6.3 999 99.0 9999
2010 06 20 03 50 328  5.8 329  7.3 0334
2010 06 20 04 00 327  5.9 999 99.0 9999
2010 06 20 04 10 326  5.9 999 99.0 9999
2010 06 20 04 20 329  5.9 999 99.0 9999
2010 06 20 04 30 329  6.1 999 99.0 9999
2010 06 20 04 40 330  6.1 999 99.0 9999
2010 06 20 04 50 328  5.9 328  7.7 0425
2010 06 20 05 00 321  6.7 999 99.0 9999
2010 06 20 05 10 319  7.1 999 99.0 9999
2010 06 20 05 20 319  7.0 999 99.0 9999
2010 06 20 05 30 318  6.6 999 99.0 9999
2010 06 20 05 40 317  6.5 999 99.0 9999
2010 06 20 05 50 320  6.2 320  8.5 0510
2010 06 20 06 00 319  6.7 999 99.0 9999
2010 06 20 06 10 319  6.5 999 99.0 9999
2010 06 20 06 20 317  6.6 999 99.0 9999
2010 06 20 06 30 316  6.6 999 99.0 9999
2010 06 20 06 40 323  6.4 999 99.0 9999
2010 06 20 06 50 323  6.3 317  8.0 0626
2010 06 20 07 00 323  5.9 999 99.0 9999
2010 06 20 07 10 323  6.0 999 99.0 9999
2010 06 20 07 20 322  6.2 999 99.0 9999
2010 06 20 07 30 322  6.3 999 99.0 9999
2010 06 20 07 40 322  6.6 999 99.0 9999
2010 06 20 07 50 323  6.7 316  8.1 0738
2010 06 20 08 00 323  7.1 999 99.0 9999
2010 06 20 08 10 327  6.6 999 99.0 9999
2010 06 20 08 20 328  6.5 999 99.0 9999
2010 06 20 08 30 328  6.7 999 99.0 9999
2010 06 20 08 40 329  6.5 999 99.0 9999
2010 06 20 08 50 328  6.6 323  8.5 0822
2010 06 20 09 00 328  6.6 999 99.0 9999
2010 06 20 09 10 326  6.7 999 99.0 9999
2010 06 20 09 20 328  6.7 999 99.0 9999
2010 06 20 09 30 329  6.4 999 99.0 9999
2010 06 20 09 40 329  6.9 999 99.0 9999
2010 06 20 09 50 329  7.1 328  8.5 0947
2010 06 20 10 00 328  7.1 999 99.0 9999
2010 06 20 10 10 329  7.1 999 99.0 9999
2010 06 20 10 20 330  7.0 999 99.0 9999
2010 06 20 10 30 329  6.6 999 99.0 9999
2010 06 20 10 40 327  7.1 999 99.0 9999
2010 06 20 10 50 324  7.0 323  8.8 1039
2010 06 20 11 00 326  7.6 999 99.0 9999
2010 06 20 11 10 325  6.7 999 99.0 9999
2010 06 20 11 20 324  6.4 999 99.0 9999
2010 06 20 11 30 319  6.0 999 99.0 9999
2010 06 20 11 40 314  5.8 999 99.0 9999
2010 06 20 11 50 314  5.6 323  9.6 1057
2010 06 20 12 00 319  6.4 999 99.0 9999
2010 06 20 12 10 325  6.7 999 99.0 9999
2010 06 20 12 20 330  8.2 999 99.0 9999
2010 06 20 12 30 330  7.5 999 99.0 9999
2010 06 20 12 40 328  7.7 999 99.0 9999
2010 06 20 12 50 326  7.6 332 10.4 1216
2010 06 20 13 00 329  7.0 999 99.0 9999
2010 06 20 13 10 329  7.1 999 99.0 9999
2010 06 20 13 20 331  6.5 999 99.0 9999
2010 06 20 13 30 334  5.6 999 99.0 9999
2010 06 20 13 40 332  6.0 999 99.0 9999
2010 06 20 13 50 332  6.5 332  8.9 1304
2010 06 20 14 00 332  5.7 999 99.0 9999
2010 06 20 14 10 332  5.8 999 99.0 9999
2010 06 20 14 20 330  5.3 999 99.0 9999
2010 06 20 14 30 324  6.9 999 99.0 9999
2010 06 20 14 40 330  8.3 999 99.0 9999
2010 06 20 14 50 325  7.8 329 10.5 1443
2010 06 20 15 00 328  8.2 999 99.0 9999
2010 06 20 15 10 331  7.6 999 99.0 9999
2010 06 20 15 20 333  7.3 999 99.0 9999
2010 06 20 15 30 331  7.6 999 99.0 9999
2010 06 20 15 40 335  7.5 999 99.0 9999
2010 06 20 15 50 335  7.7 323 10.6 1459
2010 06 20 16 00 332  8.5 999 99.0 9999
2010 06 20 16 10 334  7.6 999 99.0 9999
2010 06 20 16 20 334  7.1 999 99.0 9999
2010 06 20 16 30 329  6.8 999 99.0 9999
2010 06 20 16 40 326  7.1 999 99.0 9999
2010 06 20 16 50 328  7.2 333 10.4 1550
2010 06 20 17 00 327  7.6 999 99.0 9999
2010 06 20 17 10 327  8.0 999 99.0 9999
2010 06 20 17 20 337  6.9 999 99.0 9999
2010 06 20 17 30 346  6.1 999 99.0 9999
2010 06 20 17 40 338  6.1 999 99.0 9999
2010 06 20 17 50 337  6.1 324  9.5 1702
2010 06 20 18 00 336  7.3 999 99.0 9999
2010 06 20 18 10 332  7.6 999 99.0 9999
2010 06 20 18 20 330  8.3 999 99.0 9999
2010 06 20 18 30 329  9.1 999 99.0 9999
2010 06 20 18 40 332  9.4 999 99.0 9999
2010 06 20 18 50 335 10.0 332 12.0 1750
2010 06 20 19 00 335 10.5 999 99.0 9999
2010 06 20 19 10 335 10.3 999 99.0 9999
2010 06 20 19 20 333  8.7 999 99.0 9999
2010 06 20 19 30 334  8.4 999 99.0 9999
2010 06 20 19 40 334  8.3 999 99.0 9999
2010 06 20 19 50 333  8.7 335 12.6 1901
2010 06 20 20 00 332  8.6 999 99.0 9999
2010 06 20 20 10 330  8.4 999 99.0 9999
2010 06 20 20 20 328  8.2 999 99.0 9999
2010 06 20 20 30 329  8.3 999 99.0 9999
2010 06 20 20 40 327  8.3 999 99.0 9999
2010 06 20 20 50 324  9.1 321 11.1 2049
2010 06 20 21 00 323  9.4 999 99.0 9999
