#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2007 06 19 21 10 187  7.7 999 99.0 9999
2007 06 19 21 20 188  7.4 999 99.0 9999
2007 06 19 21 30 186  7.3 999 99.0 9999
2007 06 19 21 40 183  7.0 999 99.0 9999
2007 06 19 21 50 191  6.9 182  9.8 2054
2007 06 19 22 00 188  6.5 999 99.0 9999
2007 06 19 22 10 182  5.9 999 99.0 9999
2007 06 19 22 20 182  6.6 999 99.0 9999
2007 06 19 22 30 181  6.3 999 99.0 9999
2007 06 19 22 40 185  5.9 999 99.0 9999
2007 06 19 22 50 185  6.0 189  8.0 2153
2007 06 19 23 00 184  5.6 999 99.0 9999
2007 06 19 23 10 187  5.7 999 99.0 9999
2007 06 19 23 20 186  5.9 999 99.0 9999
2007 06 19 23 30 186  6.0 999 99.0 9999
2007 06 19 23 40 193  6.4 999 99.0 9999
2007 06 19 23 50 192  6.6 192  8.2 2346
2007 06 20 01 00 199  5.6 999 99.0 9999
2007 06 20 01 10 198  5.8 999 99.0 9999
2007 06 20 01 20 197  5.9 999 99.0 9999
2007 06 20 01 30 197  5.7 999 99.0 9999
2007 06 20 01 40 198  5.2 999 99.0 9999
2007 06 20 01 50 198  5.6 198  7.3 0109
2007 06 20 02 00 198  6.0 999 99.0 9999
2007 06 20 02 10 200  6.5 999 99.0 9999
2007 06 20 02 20 203  6.8 999 99.0 9999
2007 06 20 02 30 207  7.0 999 99.0 9999
2007 06 20 02 40 203  7.1 999 99.0 9999
2007 06 20 02 50 201  7.4 203  9.4 0240
2007 06 20 03 00 203  6.5 999 99.0 9999
2007 06 20 03 10 204  6.4 999 99.0 9999
2007 06 20 03 20 204  6.5 999 99.0 9999
2007 06 20 03 30 205  6.4 999 99.0 9999
2007 06 20 03 40 207  6.4 999 99.0 9999
2007 06 20 03 50 206  6.4 205  8.6 0255
2007 06 20 05 00 198  4.5 999 99.0 9999
2007 06 20 05 10 216  4.2 999 99.0 9999
2007 06 20 05 20 216  3.4 999 99.0 9999
2007 06 20 05 30 212  3.3 999 99.0 9999
2007 06 20 05 40 209  3.1 999 99.0 9999
2007 06 20 05 50 212  3.3 196  6.0 0458
2007 06 20 06 00 203  3.2 999 99.0 9999
2007 06 20 06 10 201  3.5 999 99.0 9999
2007 06 20 06 20 203  3.5 999 99.0 9999
2007 06 20 06 30 204  3.8 999 99.0 9999
2007 06 20 06 40 205  4.1 999 99.0 9999
2007 06 20 06 50 206  3.8 202  5.1 0633
2007 06 20 07 00 205  3.5 999 99.0 9999
2007 06 20 07 10 206  3.5 999 99.0 9999
2007 06 20 07 20 204  3.6 999 99.0 9999
2007 06 20 07 30 207  3.4 999 99.0 9999
2007 06 20 07 40 209  3.6 999 99.0 9999
2007 06 20 07 50 202  3.4 205  4.6 0716
2007 06 20 08 00 198  3.4 999 99.0 9999
2007 06 20 08 10 200  3.4 999 99.0 9999
2007 06 20 08 20 201  3.5 999 99.0 9999
2007 06 20 08 30 198  3.6 999 99.0 9999
2007 06 20 08 40 195  3.4 999 99.0 9999
2007 06 20 08 50 186  3.6 185  4.6 0849
2007 06 20 09 00 197  3.9 999 99.0 9999
2007 06 20 09 10 207  4.7 999 99.0 9999
2007 06 20 09 20 206  4.3 999 99.0 9999
2007 06 20 09 30 199  4.3 999 99.0 9999
2007 06 20 09 40 197  3.8 999 99.0 9999
2007 06 20 09 50 184  3.6 206  5.5 0904
2007 06 20 10 00 184  3.6 999 99.0 9999
2007 06 20 10 10 173  3.5 999 99.0 9999
2007 06 20 10 20 180  3.6 999 99.0 9999
2007 06 20 10 30 183  3.9 999 99.0 9999
2007 06 20 10 40 194  3.7 999 99.0 9999
2007 06 20 10 50 185  4.4 186  5.4 1043
2007 06 20 11 00 189  4.4 999 99.0 9999
2007 06 20 11 10 192  4.5 999 99.0 9999
2007 06 20 11 20 198  4.8 999 99.0 9999
2007 06 20 11 30 194  5.1 999 99.0 9999
2007 06 20 11 40 195  4.7 999 99.0 9999
2007 06 20 11 50 191  4.0 198  7.4 1120
2007 06 20 12 00 194  4.7 999 99.0 9999
2007 06 20 12 10 195  4.9 999 99.0 9999
2007 06 20 12 20 199  4.4 999 99.0 9999
2007 06 20 12 30 197  4.4 999 99.0 9999
2007 06 20 12 40 187  4.3 999 99.0 9999
2007 06 20 12 50 176  3.7 193  6.4 1207
2007 06 20 13 00 209  4.1 999 99.0 9999
2007 06 20 13 10 219  3.9 999 99.0 9999
2007 06 20 13 20 224  3.6 999 99.0 9999
2007 06 20 13 30 220  4.3 999 99.0 9999
2007 06 20 13 40 220  4.6 999 99.0 9999
2007 06 20 13 50 226  4.4 216  5.5 1334
2007 06 20 14 00 221  3.9 999 99.0 9999
2007 06 20 14 10 213  3.9 999 99.0 9999
2007 06 20 14 20 213  2.8 999 99.0 9999
2007 06 20 14 30 210  3.2 999 99.0 9999
2007 06 20 14 40 219  2.8 999 99.0 9999
2007 06 20 14 50 210  2.4 222  5.2 1402
2007 06 20 15 00 197  2.6 999 99.0 9999
2007 06 20 15 10 208  2.9 999 99.0 9999
2007 06 20 15 20 188  1.5 999 99.0 9999
2007 06 20 15 30 166  2.0 999 99.0 9999
2007 06 20 15 40 168  2.3 999 99.0 9999
2007 06 20 15 50 172  1.9 195  4.4 1458
2007 06 20 16 00 175  2.0 999 99.0 9999
2007 06 20 16 10 172  2.3 999 99.0 9999
2007 06 20 16 20 159  2.0 999 99.0 9999
2007 06 20 16 30 157  1.8 999 99.0 9999
2007 06 20 16 40 173  2.0 999 99.0 9999
2007 06 20 16 50 171  1.3 157  3.0 1630
2007 06 20 17 00 146  1.4 999 99.0 9999
2007 06 20 17 10 138  2.0 999 99.0 9999
2007 06 20 17 20 150  1.8 999 99.0 9999
2007 06 20 17 30 160  1.3 999 99.0 9999
2007 06 20 17 40 154  1.7 999 99.0 9999
2007 06 20 17 50 146  2.1 147  2.9 1748
2007 06 20 18 00 145  2.5 999 99.0 9999
2007 06 20 18 10 149  2.2 999 99.0 9999
2007 06 20 18 20 157  1.9 999 99.0 9999
2007 06 20 18 30 139  1.7 999 99.0 9999
2007 06 20 18 40 145  2.1 999 99.0 9999
2007 06 20 18 50 149  2.0 149  3.2 1756
2007 06 20 19 00 151  2.0 999 99.0 9999
2007 06 20 19 10 156  1.6 999 99.0 9999
2007 06 20 19 20 171  1.7 999 99.0 9999
2007 06 20 19 30 173  1.8 999 99.0 9999
2007 06 20 19 40 181  2.1 999 99.0 9999
2007 06 20 19 50 186  2.1 185  3.0 1949
2007 06 20 20 00 195  2.3 999 99.0 9999
2007 06 20 20 10 194  2.3 999 99.0 9999
2007 06 20 20 20 200  2.3 999 99.0 9999
2007 06 20 20 30 199  2.5 999 99.0 9999
2007 06 20 20 40 197  2.5 999 99.0 9999
2007 06 20 20 50 195  2.1 196  3.3 2034
2007 06 20 21 00 242  2.3 999 99.0 9999
2007 06 20 21 10 268  4.1 999 99.0 9999
2007 06 20 21 20 287  5.0 999 99.0 9999
2007 06 20 21 30 289  4.7 999 99.0 9999
2007 06 20 21 40 291  4.5 999 99.0 9999
2007 06 20 21 50 293  4.3 262  6.0 2106
2007 06 20 22 00 296  3.9 999 99.0 9999
2007 06 20 22 10 293  3.9 999 99.0 9999
2007 06 20 22 20 298  3.7 999 99.0 9999
2007 06 20 22 30 302  3.7 999 99.0 9999
2007 06 20 22 40 306  3.6 999 99.0 9999
2007 06 20 22 50 307  3.5 292  4.8 2210
2007 06 20 23 00 308  3.9 999 99.0 9999
2007 06 20 23 10 311  3.9 999 99.0 9999
2007 06 20 23 20 309  4.4 999 99.0 9999
2007 06 20 23 30 307  4.5 999 99.0 9999
2007 06 20 23 40 305  4.4 999 99.0 9999
2007 06 20 23 50 300  5.0 299  5.9 2345
2007 06 21 00 00 298  4.9 999 99.0 9999
2007 06 21 00 10 294  4.0 999 99.0 9999
2007 06 21 00 20 292  3.8 999 99.0 9999
2007 06 21 00 30 306  3.9 999 99.0 9999
2007 06 21 00 40 308  4.4 999 99.0 9999
2007 06 21 00 50 305  4.7 310  6.6 0035
2007 06 21 01 00 308  5.0 999 99.0 9999
2007 06 21 01 10 301  4.6 999 99.0 9999
2007 06 21 01 20 316  5.3 999 99.0 9999
2007 06 21 01 30 318  5.6 999 99.0 9999
2007 06 21 01 40 319  6.4 999 99.0 9999
2007 06 21 01 50 324  6.6 321  8.2 0143
2007 06 21 02 00 326  6.8 999 99.0 9999
2007 06 21 02 10 331  7.2 999 99.0 9999
2007 06 21 02 20 335  7.0 999 99.0 9999
2007 06 21 02 30 330  7.5 999 99.0 9999
2007 06 21 02 40 331  7.6 999 99.0 9999
2007 06 21 02 50 325  7.9 322  9.6 0247
2007 06 21 03 00 326  8.2 999 99.0 9999
2007 06 21 03 10 335  8.0 999 99.0 9999
2007 06 21 03 20 329  9.1 999 99.0 9999
2007 06 21 03 30 333  9.6 999 99.0 9999
2007 06 21 03 40 334  9.6 999 99.0 9999
2007 06 21 03 50 334  9.8 332 12.1 0347
2007 06 21 04 00 341 10.4 999 99.0 9999
2007 06 21 04 10 330 10.4 999 99.0 9999
2007 06 21 04 20 331 10.3 999 99.0 9999
2007 06 21 04 30 333 10.7 999 99.0 9999
2007 06 21 04 40 330 11.3 999 99.0 9999
2007 06 21 04 50 335 11.1 333 13.7 0432
2007 06 21 05 00 332 11.1 999 99.0 9999
2007 06 21 05 10 335 11.0 999 99.0 9999
2007 06 21 05 20 327 10.9 999 99.0 9999
2007 06 21 05 30 333 10.9 999 99.0 9999
2007 06 21 05 40 330 10.4 999 99.0 9999
2007 06 21 05 50 328 11.0 337 13.7 0509
2007 06 21 06 00 334 10.0 999 99.0 9999
2007 06 21 06 10 338 10.0 999 99.0 9999
2007 06 21 06 20 338 10.3 999 99.0 9999
2007 06 21 06 30 331 10.1 999 99.0 9999
2007 06 21 06 40 333 10.3 999 99.0 9999
2007 06 21 06 50 335 10.1 333 12.7 0637
2007 06 21 07 00 328  9.3 999 99.0 9999
2007 06 21 07 10 328  9.3 999 99.0 9999
2007 06 21 07 20 325  9.9 999 99.0 9999
2007 06 21 07 30 330 10.3 999 99.0 9999
2007 06 21 07 40 339 10.0 999 99.0 9999
2007 06 21 07 50 342  9.7 326 13.2 0725
2007 06 21 08 00 341  8.8 999 99.0 9999
2007 06 21 08 10 331  8.9 999 99.0 9999
2007 06 21 08 20 335  8.8 999 99.0 9999
2007 06 21 08 30 341  9.1 999 99.0 9999
2007 06 21 08 40 342  9.1 999 99.0 9999
2007 06 21 08 50 338  8.9 338 11.9 0820
2007 06 21 09 00 340  8.8 999 99.0 9999
2007 06 21 09 10 336  8.0 999 99.0 9999
2007 06 21 09 20 331  8.0 999 99.0 9999
2007 06 21 09 30 333  8.0 999 99.0 9999
2007 06 21 09 40 340  8.0 999 99.0 9999
2007 06 21 09 50 338  7.8 332 10.3 0919
2007 06 21 10 00 339  7.4 999 99.0 9999
2007 06 21 10 10 335  6.8 999 99.0 9999
2007 06 21 10 20 338  7.0 999 99.0 9999
2007 06 21 10 30 334  7.2 999 99.0 9999
2007 06 21 10 40 334  7.6 999 99.0 9999
2007 06 21 10 50 336  8.0 336 10.5 0950
2007 06 21 11 00 339  8.6 999 99.0 9999
2007 06 21 11 10 341  9.0 999 99.0 9999
2007 06 21 11 20 341  9.1 999 99.0 9999
2007 06 21 11 30 343  9.9 999 99.0 9999
2007 06 21 11 40 337  9.2 999 99.0 9999
2007 06 21 11 50 343  9.0 335 12.2 1134
2007 06 21 12 00 341  9.0 999 99.0 9999
2007 06 21 12 10 341  9.9 999 99.0 9999
2007 06 21 12 20 336 10.6 999 99.0 9999
2007 06 21 12 30 342 10.9 999 99.0 9999
2007 06 21 12 40 337 10.5 999 99.0 9999
2007 06 21 12 50 337 10.5 340 13.6 1224
2007 06 21 13 00 337 10.5 999 99.0 9999
2007 06 21 13 10 340 10.9 999 99.0 9999
2007 06 21 13 20 337 12.1 999 99.0 9999
2007 06 21 13 30 341 10.9 999 99.0 9999
2007 06 21 13 40 339 10.8 999 99.0 9999
2007 06 21 13 50 336 10.6 331 14.8 1313
2007 06 21 14 00 339  9.8 999 99.0 9999
2007 06 21 14 10 338  9.6 999 99.0 9999
2007 06 21 14 20 339  9.2 999 99.0 9999
2007 06 21 14 30 339  9.6 999 99.0 9999
2007 06 21 14 40 335  9.7 999 99.0 9999
2007 06 21 14 50 338  9.1 334 13.0 1438
2007 06 21 15 00 335  8.6 999 99.0 9999
2007 06 21 15 10 332  8.6 999 99.0 9999
2007 06 21 15 20 332  8.4 999 99.0 9999
2007 06 21 15 30 332  8.9 999 99.0 9999
2007 06 21 15 40 331  8.2 999 99.0 9999
2007 06 21 15 50 330  8.1 334 10.9 1458
2007 06 21 16 00 331  7.8 999 99.0 9999
2007 06 21 16 10 329  7.4 999 99.0 9999
2007 06 21 16 20 330  7.6 999 99.0 9999
2007 06 21 16 30 330  7.1 999 99.0 9999
2007 06 21 16 40 329  7.0 999 99.0 9999
2007 06 21 16 50 328  7.3 329  9.6 1555
2007 06 21 17 00 328  7.8 999 99.0 9999
2007 06 21 17 10 324  8.0 999 99.0 9999
2007 06 21 17 20 323  7.7 999 99.0 9999
2007 06 21 17 30 322  8.0 999 99.0 9999
2007 06 21 17 40 321  7.4 999 99.0 9999
2007 06 21 17 50 320  7.6 324  9.9 1705
2007 06 21 18 00 322  7.7 999 99.0 9999
2007 06 21 18 10 318  8.1 999 99.0 9999
2007 06 21 18 20 315  8.6 999 99.0 9999
2007 06 21 18 30 313  8.7 999 99.0 9999
2007 06 21 18 40 313  9.3 999 99.0 9999
2007 06 21 18 50 311  9.7 312 11.5 1842
2007 06 21 19 00 313  9.5 999 99.0 9999
2007 06 21 19 10 312 10.0 999 99.0 9999
2007 06 21 19 20 313 10.0 999 99.0 9999
2007 06 21 19 30 313 10.0 999 99.0 9999
2007 06 21 19 40 313 10.0 999 99.0 9999
2007 06 21 19 50 311  9.9 311 12.3 1943
2007 06 21 20 00 311 10.0 999 99.0 9999
2007 06 21 20 10 310 10.3 999 99.0 9999
2007 06 21 20 20 307 10.9 999 99.0 9999
2007 06 21 20 30 305 11.2 999 99.0 9999
2007 06 21 20 40 305 11.2 999 99.0 9999
2007 06 21 20 50 306 10.7 305 13.6 2039
2007 06 21 21 00 308 10.3 999 99.0 9999
2007 06 21 21 10 308 10.0 999 99.0 9999
2007 06 21 21 20 308 10.4 999 99.0 9999
2007 06 21 21 30 308 10.1 999 99.0 9999
2007 06 21 21 40 310 10.3 999 99.0 9999
2007 06 21 21 50 312  9.9 310 12.5 2139
2007 06 21 22 00 314  9.8 999 99.0 9999
2007 06 21 22 10 312  9.9 999 99.0 9999
2007 06 21 22 20 315  9.8 999 99.0 9999
2007 06 21 22 30 315  9.8 999 99.0 9999
2007 06 21 22 40 316 10.0 999 99.0 9999
2007 06 21 22 50 317  9.9 317 12.5 2243
2007 06 21 23 00 317  9.9 999 99.0 9999
2007 06 21 23 10 317  9.9 999 99.0 9999
2007 06 21 23 20 314  9.8 999 99.0 9999
2007 06 21 23 30 312  9.8 999 99.0 9999
2007 06 21 23 40 313  9.5 999 99.0 9999
2007 06 21 23 50 316  9.1 311 12.1 2322
2007 06 22 00 00 317  9.6 999 99.0 9999
2007 06 22 00 10 318  9.6 999 99.0 9999
2007 06 22 00 20 320  9.3 999 99.0 9999
2007 06 22 00 30 323  9.3 999 99.0 9999
2007 06 22 00 40 322  9.5 999 99.0 9999
2007 06 22 00 50 322  9.8 315 11.8 0023
2007 06 22 01 00 320 10.0 999 99.0 9999
2007 06 22 01 10 317  9.9 999 99.0 9999
2007 06 22 01 20 317 10.0 999 99.0 9999
2007 06 22 01 30 318 10.3 999 99.0 9999
2007 06 22 01 40 320  9.9 999 99.0 9999
2007 06 22 01 50 320  9.7 318 12.4 0124
2007 06 22 02 00 323 10.1 999 99.0 9999
2007 06 22 02 10 324 10.5 999 99.0 9999
2007 06 22 02 20 324 10.2 999 99.0 9999
2007 06 22 02 30 325 10.0 999 99.0 9999
2007 06 22 02 40 324 10.1 999 99.0 9999
2007 06 22 02 50 325  9.8 323 12.8 0207
2007 06 22 03 00 328  9.5 999 99.0 9999
2007 06 22 03 10 331  9.5 999 99.0 9999
2007 06 22 03 20 331  9.7 999 99.0 9999
2007 06 22 03 30 330  9.5 999 99.0 9999
2007 06 22 03 40 327  9.4 999 99.0 9999
2007 06 22 03 50 324  9.4 332 11.8 0313
2007 06 22 04 00 323  8.9 999 99.0 9999
2007 06 22 04 10 324  8.7 999 99.0 9999
2007 06 22 04 20 325  8.5 999 99.0 9999
2007 06 22 04 30 324  8.1 999 99.0 9999
2007 06 22 04 40 325  8.0 999 99.0 9999
2007 06 22 04 50 324  7.7 322 10.9 0354
2007 06 22 05 00 328  8.0 999 99.0 9999
2007 06 22 05 10 328  7.9 999 99.0 9999
2007 06 22 05 20 331  7.8 999 99.0 9999
2007 06 22 05 30 330  7.5 999 99.0 9999
2007 06 22 05 40 329  7.7 999 99.0 9999
2007 06 22 05 50 329  7.8 328  9.5 0451
2007 06 22 06 00 332  8.4 999 99.0 9999
2007 06 22 06 10 333  8.1 999 99.0 9999
2007 06 22 06 20 332  8.2 999 99.0 9999
2007 06 22 06 30 331  7.7 999 99.0 9999
2007 06 22 06 40 331  7.8 999 99.0 9999
2007 06 22 06 50 331  7.7 332 10.1 0614
2007 06 22 07 00 330  7.9 999 99.0 9999
2007 06 22 07 10 328  7.7 999 99.0 9999
2007 06 22 07 20 329  7.5 999 99.0 9999
2007 06 22 07 30 329  8.0 999 99.0 9999
2007 06 22 07 40 329  7.8 999 99.0 9999
2007 06 22 07 50 329  7.7 329  9.8 0727
2007 06 22 08 00 331  7.6 999 99.0 9999
2007 06 22 08 10 331  7.5 999 99.0 9999
2007 06 22 08 20 331  7.4 999 99.0 9999
2007 06 22 08 30 331  7.3 999 99.0 9999
2007 06 22 08 40 329  7.3 999 99.0 9999
2007 06 22 08 50 325  7.6 326  9.3 0849
2007 06 22 09 00 324  7.9 999 99.0 9999
2007 06 22 09 10 322  8.2 999 99.0 9999
2007 06 22 09 20 322  8.2 999 99.0 9999
2007 06 22 09 30 325  8.2 999 99.0 9999
2007 06 22 09 40 324  8.0 999 99.0 9999
2007 06 22 09 50 326  8.5 327 10.3 0941
2007 06 22 10 00 328  8.2 999 99.0 9999
2007 06 22 10 10 326  8.6 999 99.0 9999
2007 06 22 10 20 327  8.6 999 99.0 9999
2007 06 22 10 30 328  8.6 999 99.0 9999
2007 06 22 10 40 327  8.5 999 99.0 9999
2007 06 22 10 50 329  8.6 328 10.6 1046
2007 06 22 11 00 329  8.7 999 99.0 9999
2007 06 22 11 10 329  8.3 999 99.0 9999
2007 06 22 11 20 329  8.1 999 99.0 9999
2007 06 22 11 30 328  8.3 999 99.0 9999
2007 06 22 11 40 330  7.7 999 99.0 9999
2007 06 22 11 50 329  7.5 329 10.9 1053
2007 06 22 12 00 332  7.3 999 99.0 9999
2007 06 22 12 10 329  7.3 999 99.0 9999
2007 06 22 12 20 328  6.9 999 99.0 9999
2007 06 22 12 30 326  6.7 999 99.0 9999
2007 06 22 12 40 324  6.5 999 99.0 9999
2007 06 22 12 50 319  6.5 330  9.1 1154
2007 06 22 13 00 324  6.3 999 99.0 9999
2007 06 22 13 10 328  6.1 999 99.0 9999
2007 06 22 13 20 328  6.3 999 99.0 9999
2007 06 22 13 30 325  6.1 999 99.0 9999
2007 06 22 13 40 321  6.3 999 99.0 9999
2007 06 22 13 50 324  6.2 319  7.8 1254
2007 06 22 14 00 329  6.2 999 99.0 9999
2007 06 22 14 10 326  6.3 999 99.0 9999
2007 06 22 14 20 329  6.0 999 99.0 9999
2007 06 22 14 30 330  5.8 999 99.0 9999
2007 06 22 14 40 326  5.7 999 99.0 9999
2007 06 22 14 50 329  5.1 326  7.8 1403
2007 06 22 15 00 331  5.1 999 99.0 9999
2007 06 22 15 10 332  4.9 999 99.0 9999
2007 06 22 15 20 334  4.9 999 99.0 9999
2007 06 22 15 30 328  4.7 999 99.0 9999
2007 06 22 15 40 325  4.5 999 99.0 9999
2007 06 22 15 50 325  4.1 330  6.3 1455
2007 06 22 16 00 325  4.0 999 99.0 9999
2007 06 22 16 10 326  4.4 999 99.0 9999
2007 06 22 16 20 325  5.2 999 99.0 9999
2007 06 22 16 30 327  5.5 999 99.0 9999
2007 06 22 16 40 323  6.1 999 99.0 9999
2007 06 22 16 50 325  6.6 324  7.9 1643
2007 06 22 17 00 325  7.2 999 99.0 9999
2007 06 22 17 10 327  7.4 999 99.0 9999
2007 06 22 17 20 326  7.3 999 99.0 9999
2007 06 22 17 30 326  7.5 999 99.0 9999
2007 06 22 17 40 326  8.2 999 99.0 9999
2007 06 22 17 50 327  8.0 327 10.1 1730
2007 06 22 18 00 331  8.4 999 99.0 9999
2007 06 22 18 10 331  8.2 999 99.0 9999
2007 06 22 18 20 331  8.6 999 99.0 9999
2007 06 22 18 30 329  8.6 999 99.0 9999
2007 06 22 18 40 326  8.6 999 99.0 9999
2007 06 22 18 50 323  8.9 331 11.0 1816
2007 06 22 19 00 323  9.0 999 99.0 9999
2007 06 22 19 10 321  9.1 999 99.0 9999
2007 06 22 19 20 319  9.8 999 99.0 9999
2007 06 22 19 30 317  9.5 999 99.0 9999
2007 06 22 19 40 318  9.7 999 99.0 9999
2007 06 22 19 50 317  9.7 317 12.0 1850
2007 06 22 20 00 316 10.3 999 99.0 9999
2007 06 22 20 10 315 10.2 999 99.0 9999
2007 06 22 20 20 315 10.4 999 99.0 9999
2007 06 22 20 30 315 10.5 999 99.0 9999
2007 06 22 20 40 316 10.8 999 99.0 9999
2007 06 22 20 50 318 10.7 318 13.3 2046
2007 06 22 21 00 322 10.8 999 99.0 9999
2007 06 22 21 10 322 10.6 999 99.0 9999
2007 06 22 21 20 322 11.0 999 99.0 9999
2007 06 22 21 30 322 10.7 999 99.0 9999
2007 06 22 21 40 322 10.4 999 99.0 9999
2007 06 22 21 50 323  9.8 321 13.5 2114
2007 06 22 22 00 323 10.0 999 99.0 9999
2007 06 22 22 10 323 10.1 999 99.0 9999
2007 06 22 22 20 321 10.6 999 99.0 9999
2007 06 22 22 30 319 10.5 999 99.0 9999
2007 06 22 22 40 319 10.9 999 99.0 9999
2007 06 22 22 50 319 10.7 321 13.0 2221
2007 06 22 23 00 323 10.7 999 99.0 9999
2007 06 22 23 10 321 10.6 999 99.0 9999
2007 06 22 23 20 321 11.2 999 99.0 9999
2007 06 22 23 30 321 10.9 999 99.0 9999
2007 06 22 23 40 324 10.9 999 99.0 9999
2007 06 22 23 50 323 10.5 320 13.6 2323
2007 06 23 00 00 324 10.5 999 99.0 9999
2007 06 23 00 10 323 10.6 999 99.0 9999
2007 06 23 00 20 322 10.7 999 99.0 9999
2007 06 23 00 30 321 10.7 999 99.0 9999
2007 06 23 00 40 320 10.7 999 99.0 9999
2007 06 23 00 50 321 10.6 322 13.0 0016
2007 06 23 01 00 324 10.7 999 99.0 9999
2007 06 23 01 10 324 10.6 999 99.0 9999
2007 06 23 01 20 324 10.7 999 99.0 9999
2007 06 23 01 30 324 10.6 999 99.0 9999
2007 06 23 01 40 323 10.2 999 99.0 9999
2007 06 23 01 50 324 10.2 324 13.2 0125
2007 06 23 02 00 326  9.8 999 99.0 9999
2007 06 23 02 10 324  9.8 999 99.0 9999
2007 06 23 02 20 323 10.1 999 99.0 9999
2007 06 23 02 30 321 10.4 999 99.0 9999
2007 06 23 02 40 321 10.6 999 99.0 9999
2007 06 23 02 50 321 10.6 321 13.5 0238
2007 06 23 03 00 324 10.5 999 99.0 9999
2007 06 23 03 10 323 10.8 999 99.0 9999
2007 06 23 03 20 322 11.2 999 99.0 9999
2007 06 23 03 30 321 11.5 999 99.0 9999
2007 06 23 03 40 323 11.6 999 99.0 9999
2007 06 23 03 50 325 10.9 323 14.3 0337
2007 06 23 04 00 324 11.2 999 99.0 9999
2007 06 23 04 10 318 12.2 999 99.0 9999
2007 06 23 04 20 318 12.3 999 99.0 9999
2007 06 23 04 30 318 12.2 999 99.0 9999
2007 06 23 04 40 319 11.9 999 99.0 9999
2007 06 23 04 50 322 11.6 318 15.1 0410
2007 06 23 05 00 321 12.0 999 99.0 9999
2007 06 23 05 10 319 11.8 999 99.0 9999
2007 06 23 05 20 319 11.7 999 99.0 9999
2007 06 23 05 30 318 11.9 999 99.0 9999
2007 06 23 05 40 318 12.0 999 99.0 9999
2007 06 23 05 50 319 11.6 319 15.7 0513
2007 06 23 06 00 321 11.6 999 99.0 9999
2007 06 23 06 10 320 11.0 999 99.0 9999
2007 06 23 06 20 321 11.3 999 99.0 9999
2007 06 23 06 30 320 11.4 999 99.0 9999
2007 06 23 06 40 322 10.8 999 99.0 9999
2007 06 23 06 50 322 10.5 320 13.8 0626
2007 06 23 07 00 323 10.6 999 99.0 9999
2007 06 23 07 10 321 10.4 999 99.0 9999
2007 06 23 07 20 321 10.9 999 99.0 9999
2007 06 23 07 30 320 11.1 999 99.0 9999
2007 06 23 07 40 320 10.8 999 99.0 9999
2007 06 23 07 50 321 10.8 321 13.6 0723
2007 06 23 08 00 324 10.8 999 99.0 9999
2007 06 23 08 10 323 10.7 999 99.0 9999
2007 06 23 08 20 324 10.6 999 99.0 9999
2007 06 23 08 30 324 10.6 999 99.0 9999
2007 06 23 08 40 326 10.5 999 99.0 9999
2007 06 23 08 50 326 10.0 323 13.5 0808
2007 06 23 09 00 329  9.5 999 99.0 9999
2007 06 23 09 10 331  9.2 999 99.0 9999
2007 06 23 09 20 334  9.1 999 99.0 9999
2007 06 23 09 30 334  8.7 999 99.0 9999
2007 06 23 09 40 338  8.6 999 99.0 9999
2007 06 23 09 50 336  8.5 328 11.6 0857
2007 06 23 10 00 336  8.2 999 99.0 9999
2007 06 23 10 10 335  8.1 999 99.0 9999
2007 06 23 10 20 334  8.4 999 99.0 9999
2007 06 23 10 30 334  8.2 999 99.0 9999
2007 06 23 10 40 336  8.0 999 99.0 9999
2007 06 23 10 50 336  7.8 335 10.6 0957
2007 06 23 11 00 337  7.6 999 99.0 9999
2007 06 23 11 10 334  8.1 999 99.0 9999
2007 06 23 11 20 333  8.2 999 99.0 9999
2007 06 23 11 30 334  7.7 999 99.0 9999
2007 06 23 11 40 332  7.9 999 99.0 9999
2007 06 23 11 50 330  8.0 333 10.3 1117
2007 06 23 12 00 331  8.4 999 99.0 9999
2007 06 23 12 10 329  8.5 999 99.0 9999
2007 06 23 12 20 330  8.4 999 99.0 9999
2007 06 23 12 30 328  8.8 999 99.0 9999
2007 06 23 12 40 327  8.8 999 99.0 9999
2007 06 23 12 50 327  8.9 327 11.1 1238
2007 06 23 13 00 328  9.0 999 99.0 9999
2007 06 23 13 10 323  8.8 999 99.0 9999
2007 06 23 13 20 324  8.9 999 99.0 9999
2007 06 23 13 30 323  8.9 999 99.0 9999
2007 06 23 13 40 320  9.0 999 99.0 9999
2007 06 23 13 50 321  8.8 324 11.2 1329
2007 06 23 14 00 322  8.7 999 99.0 9999
2007 06 23 14 10 320  9.1 999 99.0 9999
2007 06 23 14 20 321  8.9 999 99.0 9999
2007 06 23 14 30 321  8.7 999 99.0 9999
2007 06 23 14 40 321  8.6 999 99.0 9999
2007 06 23 14 50 323  8.6 320 11.2 1413
2007 06 23 15 00 324  8.6 999 99.0 9999
2007 06 23 15 10 321  8.9 999 99.0 9999
2007 06 23 15 20 321  9.0 999 99.0 9999
2007 06 23 15 30 324  8.9 999 99.0 9999
2007 06 23 15 40 323  9.0 999 99.0 9999
2007 06 23 15 50 323  8.9 323 11.6 1539
2007 06 23 16 00 323  9.0 999 99.0 9999
2007 06 23 16 10 322  8.9 999 99.0 9999
2007 06 23 16 20 321  9.2 999 99.0 9999
