#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2008 05 18 08 40 313  6.9 999 99.0 9999
2008 05 18 08 50 312  6.9 307  8.8 0751
2008 05 18 09 00 307  7.7 999 99.0 9999
2008 05 18 09 10 305  7.3 999 99.0 9999
2008 05 18 09 20 306  7.7 999 99.0 9999
2008 05 18 09 30 304  7.7 999 99.0 9999
2008 05 18 09 40 302  7.7 999 99.0 9999
2008 05 18 09 50 301  7.3 305  9.7 0855
2008 05 18 11 00 311  7.3 999 99.0 9999
2008 05 18 11 10 312  7.2 999 99.0 9999
2008 05 18 11 20 312  7.0 999 99.0 9999
2008 05 18 11 30 315  7.8 999 99.0 9999
2008 05 18 11 40 313  7.9 999 99.0 9999
2008 05 18 11 50 316  7.9 320  9.9 1143
2008 05 18 12 00 313  7.7 999 99.0 9999
2008 05 18 12 10 319  7.7 999 99.0 9999
2008 05 18 12 20 315  7.6 999 99.0 9999
2008 05 18 12 30 314  7.9 999 99.0 9999
2008 05 18 12 40 320  7.4 999 99.0 9999
2008 05 18 12 50 320  7.8 316  9.7 1222
2008 05 18 14 00 320  7.6 999 99.0 9999
2008 05 18 14 10 321  7.3 999 99.0 9999
2008 05 18 14 20 322  6.9 999 99.0 9999
2008 05 18 14 30 325  7.0 999 99.0 9999
2008 05 18 14 40 324  6.6 999 99.0 9999
2008 05 18 14 50 324  6.5 326  9.1 1408
2008 05 18 16 00 323  6.3 999 99.0 9999
2008 05 18 16 10 329  6.2 999 99.0 9999
2008 05 18 16 20 327  6.3 999 99.0 9999
2008 05 18 16 30 328  6.2 999 99.0 9999
2008 05 18 16 40 328  5.7 999 99.0 9999
2008 05 18 16 50 329  6.0 322  7.9 1557
2008 05 18 17 00 330  6.6 999 99.0 9999
2008 05 18 17 10 334  6.0 999 99.0 9999
2008 05 18 17 20 330  5.6 999 99.0 9999
2008 05 18 17 30 324  4.9 999 99.0 9999
2008 05 18 17 40 331  4.3 999 99.0 9999
2008 05 18 17 50 329  3.9 332  7.9 1658
2008 05 18 18 00 329  3.7 999 99.0 9999
2008 05 18 18 10 323  3.5 999 99.0 9999
2008 05 18 18 20 319  4.1 999 99.0 9999
2008 05 18 18 30 329  4.3 999 99.0 9999
2008 05 18 18 40 317  4.5 999 99.0 9999
2008 05 18 18 50 311  5.5 316  7.4 1750
2008 05 18 20 00 312  6.6 999 99.0 9999
2008 05 18 20 10 311  6.9 999 99.0 9999
2008 05 18 20 20 310  7.3 999 99.0 9999
2008 05 18 20 30 310  7.4 999 99.0 9999
2008 05 18 20 40 311  7.2 999 99.0 9999
2008 05 18 20 50 308  7.2 310  9.1 2036
2008 05 18 21 00 308  7.3 999 99.0 9999
2008 05 18 21 10 307  7.9 999 99.0 9999
2008 05 18 21 20 309  7.4 999 99.0 9999
2008 05 18 21 30 312  8.0 999 99.0 9999
2008 05 18 21 40 309  8.3 999 99.0 9999
2008 05 18 21 50 308  7.9 311 10.2 2143
2008 05 18 23 00 311  8.1 999 99.0 9999
2008 05 18 23 10 315  7.4 999 99.0 9999
2008 05 18 23 20 318  7.6 999 99.0 9999
2008 05 18 23 30 318  7.8 999 99.0 9999
2008 05 18 23 40 316  7.7 999 99.0 9999
2008 05 18 23 50 312  7.7 318  9.9 2321
2008 05 19 00 00 310  8.0 999 99.0 9999
2008 05 19 00 10 312  7.8 999 99.0 9999
2008 05 19 00 20 309  7.0 999 99.0 9999
2008 05 19 00 30 308  7.4 999 99.0 9999
2008 05 19 00 40 308  7.4 999 99.0 9999
2008 05 19 00 50 310  6.7 312 10.2 0001
2008 05 19 01 00 307  7.2 999 99.0 9999
2008 05 19 01 10 308  7.8 999 99.0 9999
2008 05 19 01 20 307  7.7 999 99.0 9999
2008 05 19 01 30 315  8.0 999 99.0 9999
2008 05 19 01 40 314  7.3 999 99.0 9999
2008 05 19 01 50 317  7.1 314  9.5 0125
2008 05 19 03 00 312  7.0 999 99.0 9999
2008 05 19 03 10 309  6.8 999 99.0 9999
2008 05 19 03 20 307  7.3 999 99.0 9999
2008 05 19 03 30 306  7.7 999 99.0 9999
2008 05 19 03 40 306  7.8 999 99.0 9999
2008 05 19 03 50 307  7.8 305  9.7 0325
2008 05 19 04 00 309  7.9 999 99.0 9999
2008 05 19 04 10 311  6.8 999 99.0 9999
2008 05 19 04 20 311  7.3 999 99.0 9999
2008 05 19 04 30 314  6.8 999 99.0 9999
2008 05 19 04 40 318  6.2 999 99.0 9999
2008 05 19 04 50 312  6.1 303  9.6 0359
2008 05 19 05 00 315  6.2 999 99.0 9999
2008 05 19 05 10 320  5.5 999 99.0 9999
2008 05 19 05 20 320  5.9 999 99.0 9999
2008 05 19 05 30 322  5.7 999 99.0 9999
2008 05 19 05 40 322  5.1 999 99.0 9999
2008 05 19 05 50 315  5.7 323  7.4 0528
2008 05 19 06 00 314  5.3 999 99.0 9999
2008 05 19 06 10 320  4.5 999 99.0 9999
2008 05 19 06 20 322  5.4 999 99.0 9999
2008 05 19 06 30 323  5.7 999 99.0 9999
2008 05 19 06 40 313  5.6 999 99.0 9999
2008 05 19 06 50 313  5.9 329  7.4 0624
2008 05 19 07 00 313  5.9 999 99.0 9999
2008 05 19 07 10 325  6.0 999 99.0 9999
2008 05 19 07 20 318  6.3 999 99.0 9999
2008 05 19 07 30 325  6.2 999 99.0 9999
2008 05 19 07 40 331  6.3 999 99.0 9999
2008 05 19 07 50 320  6.6 320  8.0 0745
2008 05 19 09 00 322  7.2 999 99.0 9999
2008 05 19 09 10 330  7.0 999 99.0 9999
2008 05 19 09 20 330  7.0 999 99.0 9999
2008 05 19 09 30 321  6.5 999 99.0 9999
2008 05 19 09 40 325  6.6 999 99.0 9999
2008 05 19 09 50 319  6.8 327  8.5 0851
2008 05 19 10 00 316  6.6 999 99.0 9999
2008 05 19 10 10 316  6.3 999 99.0 9999
2008 05 19 10 20 318  6.3 999 99.0 9999
2008 05 19 10 30 315  6.6 999 99.0 9999
2008 05 19 10 40 316  6.0 999 99.0 9999
2008 05 19 10 50 311  6.3 314  8.0 1024
2008 05 19 11 00 311  6.8 999 99.0 9999
2008 05 19 11 10 313  6.6 999 99.0 9999
2008 05 19 11 20 319  6.5 999 99.0 9999
2008 05 19 11 30 316  6.2 999 99.0 9999
2008 05 19 11 40 319  6.5 999 99.0 9999
2008 05 19 11 50 321  6.7 311  8.2 1054
2008 05 19 14 00 327  5.2 999 99.0 9999
2008 05 19 14 10 334  5.0 999 99.0 9999
2008 05 19 14 20 332  5.0 999 99.0 9999
2008 05 19 14 30 344  4.8 999 99.0 9999
2008 05 19 14 40 331  4.1 999 99.0 9999
2008 05 19 14 50 336  4.0 327  7.3 1351
2008 05 19 15 00 337  4.4 999 99.0 9999
2008 05 19 15 10 336  4.2 999 99.0 9999
2008 05 19 15 20 334  4.2 999 99.0 9999
2008 05 19 15 30 317  5.0 999 99.0 9999
2008 05 19 15 40 318  5.1 999 99.0 9999
2008 05 19 15 50 321  5.0 309  6.5 1527
2008 05 19 16 00 315  5.3 999 99.0 9999
2008 05 19 16 10 316  5.5 999 99.0 9999
2008 05 19 16 20 316  5.4 999 99.0 9999
2008 05 19 16 30 327  5.6 999 99.0 9999
2008 05 19 16 40 325  5.4 999 99.0 9999
2008 05 19 16 50 311  5.8 329  7.0 1633
2008 05 19 17 00 321  5.5 999 99.0 9999
2008 05 19 17 10 325  6.0 999 99.0 9999
2008 05 19 17 20 328  5.9 999 99.0 9999
2008 05 19 17 30 323  6.0 999 99.0 9999
2008 05 19 17 40 321  6.0 999 99.0 9999
2008 05 19 17 50 322  6.2 329  7.8 1748
2008 05 19 18 00 322  5.6 999 99.0 9999
2008 05 19 18 10 321  6.1 999 99.0 9999
2008 05 19 18 20 323  6.1 999 99.0 9999
2008 05 19 18 30 317  6.7 999 99.0 9999
2008 05 19 18 40 311  7.1 999 99.0 9999
2008 05 19 18 50 313  6.8 317  8.5 1835
2008 05 19 19 00 312  6.9 999 99.0 9999
2008 05 19 19 10 313  6.7 999 99.0 9999
2008 05 19 19 20 319  6.3 999 99.0 9999
2008 05 19 19 30 316  6.1 999 99.0 9999
2008 05 19 19 40 309  6.5 999 99.0 9999
2008 05 19 19 50 305  6.3 304  8.1 1854
2008 05 19 20 00 305  6.3 999 99.0 9999
2008 05 19 20 10 306  6.7 999 99.0 9999
2008 05 19 20 20 303  6.9 999 99.0 9999
2008 05 19 20 30 299  7.0 999 99.0 9999
2008 05 19 20 40 295  7.3 999 99.0 9999
2008 05 19 20 50 298  7.4 286  9.5 2031
2008 05 19 21 00 303  7.0 999 99.0 9999
2008 05 19 21 10 309  6.6 999 99.0 9999
2008 05 19 21 20 315  6.8 999 99.0 9999
2008 05 19 21 30 310  6.7 999 99.0 9999
2008 05 19 21 40 309  7.2 999 99.0 9999
2008 05 19 21 50 312  6.3 312  9.2 2134
2008 05 19 22 00 309  6.5 999 99.0 9999
2008 05 19 22 10 312  6.8 999 99.0 9999
2008 05 19 22 20 311  7.1 999 99.0 9999
2008 05 19 22 30 305  7.0 999 99.0 9999
2008 05 19 22 40 306  7.0 999 99.0 9999
2008 05 19 22 50 306  7.4 303  9.3 2247
2008 05 19 23 00 313  7.6 999 99.0 9999
2008 05 19 23 10 310  7.1 999 99.0 9999
2008 05 19 23 20 311  7.6 999 99.0 9999
2008 05 19 23 30 306  7.5 999 99.0 9999
2008 05 19 23 40 309  7.3 999 99.0 9999
2008 05 19 23 50 307  7.0 302  9.5 2325
2008 05 20 00 00 306  6.8 999 99.0 9999
2008 05 20 00 10 312  7.0 999 99.0 9999
2008 05 20 00 20 310  6.8 999 99.0 9999
2008 05 20 00 30 312  6.7 999 99.0 9999
2008 05 20 00 40 309  6.2 999 99.0 9999
2008 05 20 00 50 308  5.5 308  9.0 0008
2008 05 20 01 00 317  5.2 999 99.0 9999
2008 05 20 01 10 312  5.4 999 99.0 9999
2008 05 20 01 20 310  5.3 999 99.0 9999
2008 05 20 01 30 311  5.0 999 99.0 9999
2008 05 20 01 40 299  5.7 999 99.0 9999
2008 05 20 01 50 304  5.4 288  7.1 0132
2008 05 20 02 00 304  6.0 999 99.0 9999
2008 05 20 02 10 302  6.0 999 99.0 9999
2008 05 20 02 20 302  5.8 999 99.0 9999
2008 05 20 02 30 310  5.6 999 99.0 9999
2008 05 20 02 40 310  5.3 999 99.0 9999
2008 05 20 02 50 317  5.9 299  7.9 0153
2008 05 20 03 00 311  6.0 999 99.0 9999
2008 05 20 03 10 317  5.6 999 99.0 9999
2008 05 20 03 20 301  5.4 999 99.0 9999
2008 05 20 03 30 305  5.4 999 99.0 9999
2008 05 20 03 40 303  5.0 999 99.0 9999
2008 05 20 03 50 307  4.8 304  7.3 0252
2008 05 20 04 00 313  4.4 999 99.0 9999
2008 05 20 04 10 306  4.2 999 99.0 9999
2008 05 20 04 20 307  4.7 999 99.0 9999
2008 05 20 04 30 308  4.5 999 99.0 9999
2008 05 20 04 40 317  5.1 999 99.0 9999
2008 05 20 04 50 318  4.8 312  6.5 0433
2008 05 20 05 00 314  4.9 999 99.0 9999
2008 05 20 05 10 305  4.4 999 99.0 9999
2008 05 20 05 20 309  4.4 999 99.0 9999
2008 05 20 05 30 315  4.4 999 99.0 9999
2008 05 20 05 40 307  5.1 999 99.0 9999
2008 05 20 05 50 311  5.0 301  6.8 0538
2008 05 20 06 00 298  5.2 999 99.0 9999
2008 05 20 06 10 308  4.8 999 99.0 9999
2008 05 20 06 20 301  4.5 999 99.0 9999
2008 05 20 06 30 318  4.1 999 99.0 9999
2008 05 20 06 40 316  4.5 999 99.0 9999
2008 05 20 06 50 325  4.7 316  6.8 0601
2008 05 20 07 00 317  4.5 999 99.0 9999
2008 05 20 07 10 323  4.3 999 99.0 9999
2008 05 20 07 20 315  3.5 999 99.0 9999
2008 05 20 07 30 316  3.4 999 99.0 9999
2008 05 20 07 40 315  3.8 999 99.0 9999
2008 05 20 07 50 300  4.3 303  5.9 0740
2008 05 20 08 00 306  3.5 999 99.0 9999
2008 05 20 08 10 292  3.3 999 99.0 9999
2008 05 20 08 20 304  3.2 999 99.0 9999
2008 05 20 08 30 313  3.0 999 99.0 9999
2008 05 20 08 40 310  3.3 999 99.0 9999
2008 05 20 08 50 299  3.6 290  5.0 0839
2008 05 20 09 00 316  2.8 999 99.0 9999
2008 05 20 09 10 315  2.8 999 99.0 9999
2008 05 20 09 20 320  2.8 999 99.0 9999
2008 05 20 09 30 326  2.6 999 99.0 9999
2008 05 20 09 40 326  1.8 999 99.0 9999
2008 05 20 09 50 298  2.4 316  4.4 0909
2008 05 20 10 00 299  3.1 999 99.0 9999
2008 05 20 10 10 297  2.9 999 99.0 9999
2008 05 20 10 20 289  2.9 999 99.0 9999
2008 05 20 10 30 311  2.1 999 99.0 9999
2008 05 20 10 40 294  2.6 999 99.0 9999
2008 05 20 10 50 291  2.6 283  4.3 1014
2008 05 20 11 00 307  2.5 999 99.0 9999
2008 05 20 11 10 313  2.6 999 99.0 9999
2008 05 20 11 20 289  2.3 999 99.0 9999
2008 05 20 11 30 282  1.8 999 99.0 9999
2008 05 20 11 40 306  2.0 999 99.0 9999
2008 05 20 11 50 314  1.6 309  4.1 1103
2008 05 20 12 00 299  2.1 999 99.0 9999
2008 05 20 12 10 286  2.7 999 99.0 9999
2008 05 20 12 20 291  3.4 999 99.0 9999
2008 05 20 12 30 288  3.5 999 99.0 9999
2008 05 20 12 40 293  3.1 999 99.0 9999
2008 05 20 12 50 302  3.6 287  5.4 1224
2008 05 20 13 00 304  3.8 999 99.0 9999
2008 05 20 13 10 305  3.1 999 99.0 9999
2008 05 20 13 20 313  2.6 999 99.0 9999
2008 05 20 13 30 325  2.5 999 99.0 9999
2008 05 20 13 40 335  2.3 999 99.0 9999
2008 05 20 13 50 349  1.9 303  4.8 1250
2008 05 20 14 00 355  1.5 999 99.0 9999
2008 05 20 14 10 350  0.7 999 99.0 9999
2008 05 20 14 20 328  1.0 999 99.0 9999
2008 05 20 14 30 348  1.0 999 99.0 9999
2008 05 20 14 40  30  0.9 999 99.0 9999
2008 05 20 14 50  59  0.9  11  2.2 1433
2008 05 20 15 00  80  1.2 999 99.0 9999
2008 05 20 15 10  76  1.3 999 99.0 9999
2008 05 20 15 20  49  1.0 999 99.0 9999
2008 05 20 15 30  86  0.5 999 99.0 9999
2008 05 20 15 40 359  0.5 999 99.0 9999
2008 05 20 15 50 334  1.8 323  3.4 1548
2008 05 20 16 00 333  1.8 999 99.0 9999
2008 05 20 16 10 339  2.0 999 99.0 9999
2008 05 20 16 20 341  1.9 999 99.0 9999
2008 05 20 16 30 322  2.6 999 99.0 9999
2008 05 20 16 40 321  2.8 999 99.0 9999
2008 05 20 16 50 318  2.4 319  3.6 1631
2008 05 20 17 00 323  2.4 999 99.0 9999
2008 05 20 17 10 313  3.0 999 99.0 9999
2008 05 20 17 20 308  3.7 999 99.0 9999
2008 05 20 17 30 314  2.7 999 99.0 9999
2008 05 20 17 40 316  2.6 999 99.0 9999
2008 05 20 17 50 330  2.1 311  4.5 1714
2008 05 20 18 00 345  1.9 999 99.0 9999
2008 05 20 18 10 349  1.5 999 99.0 9999
2008 05 20 18 20 338  1.8 999 99.0 9999
2008 05 20 18 30 328  2.6 999 99.0 9999
2008 05 20 18 40 330  2.0 999 99.0 9999
2008 05 20 18 50 331  2.4 324  3.8 1826
2008 05 20 19 00 329  2.1 999 99.0 9999
2008 05 20 19 10 332  1.8 999 99.0 9999
2008 05 20 19 20 324  2.1 999 99.0 9999
2008 05 20 19 30 330  1.7 999 99.0 9999
2008 05 20 19 40 328  1.4 999 99.0 9999
2008 05 20 19 50 317  1.4 334  2.8 1913
2008 05 20 20 00 305  2.6 999 99.0 9999
2008 05 20 20 10 305  3.7 999 99.0 9999
2008 05 20 20 20 306  4.2 999 99.0 9999
2008 05 20 20 30 303  5.6 999 99.0 9999
2008 05 20 20 40 304  6.3 999 99.0 9999
2008 05 20 20 50 308  6.7 310  8.4 2048
2008 05 20 21 00 320  7.5 999 99.0 9999
2008 05 20 21 10 319  6.7 999 99.0 9999
2008 05 20 21 20 315  6.5 999 99.0 9999
2008 05 20 21 30 313  6.3 999 99.0 9999
2008 05 20 21 40 309  6.9 999 99.0 9999
2008 05 20 21 50 313  8.1 316  9.8 2149
2008 05 20 22 00 319  8.4 999 99.0 9999
2008 05 20 22 10 319  7.1 999 99.0 9999
2008 05 20 22 20 317  7.2 999 99.0 9999
2008 05 20 22 30 315  7.6 999 99.0 9999
2008 05 20 22 40 314  7.9 999 99.0 9999
2008 05 20 22 50 317  7.9 315 10.8 2152
2008 05 20 23 00 317  7.8 999 99.0 9999
2008 05 20 23 10 315  7.5 999 99.0 9999
2008 05 20 23 20 314  7.6 999 99.0 9999
2008 05 20 23 30 316  7.9 999 99.0 9999
2008 05 20 23 40 316  8.1 999 99.0 9999
2008 05 20 23 50 316  8.1 318 10.1 2335
2008 05 21 00 00 316  8.1 999 99.0 9999
2008 05 21 00 10 317  8.7 999 99.0 9999
2008 05 21 00 20 317  9.4 999 99.0 9999
2008 05 21 00 30 318  9.5 999 99.0 9999
2008 05 21 00 40 317  9.9 999 99.0 9999
2008 05 21 00 50 317  9.6 316 11.9 0037
2008 05 21 01 00 318  9.0 999 99.0 9999
2008 05 21 01 10 317  8.1 999 99.0 9999
2008 05 21 01 20 318  9.1 999 99.0 9999
2008 05 21 01 30 318  9.0 999 99.0 9999
2008 05 21 01 40 316  8.5 999 99.0 9999
2008 05 21 01 50 314  8.3 318 11.7 0123
2008 05 21 02 00 315  8.7 999 99.0 9999
2008 05 21 02 10 316  9.3 999 99.0 9999
2008 05 21 02 20 317  9.8 999 99.0 9999
2008 05 21 02 30 318 10.1 999 99.0 9999
2008 05 21 02 40 318 10.5 999 99.0 9999
2008 05 21 02 50 317 10.8 316 12.6 0249
2008 05 21 04 00 321 11.8 999 99.0 9999
2008 05 21 04 10 321 11.6 999 99.0 9999
2008 05 21 04 20 322 11.7 999 99.0 9999
2008 05 21 04 30 320 12.2 999 99.0 9999
2008 05 21 04 40 321 12.8 999 99.0 9999
2008 05 21 04 50 322 11.9 317 15.8 0428
2008 05 21 06 00 325 10.6 999 99.0 9999
2008 05 21 06 10 325 11.1 999 99.0 9999
2008 05 21 06 20 322 11.4 999 99.0 9999
2008 05 21 06 30 316 11.7 999 99.0 9999
2008 05 21 06 40 310 12.7 999 99.0 9999
2008 05 21 06 50 308 13.7 311 17.3 0645
2008 05 21 07 00 311 13.2 999 99.0 9999
2008 05 21 07 10 315 12.9 999 99.0 9999
2008 05 21 07 20 320 12.0 999 99.0 9999
2008 05 21 07 30 323 11.8 999 99.0 9999
2008 05 21 07 40 326 12.5 999 99.0 9999
2008 05 21 07 50 324 12.0 314 16.7 0653
2008 05 21 09 00 328 12.3 999 99.0 9999
2008 05 21 09 10 328 12.6 999 99.0 9999
2008 05 21 09 20 324 12.5 999 99.0 9999
2008 05 21 09 30 321 13.4 999 99.0 9999
2008 05 21 09 40 321 12.7 999 99.0 9999
2008 05 21 09 50 320 12.9 319 17.5 0927
2008 05 21 10 00 319 13.4 999 99.0 9999
2008 05 21 10 10 324 12.4 999 99.0 9999
2008 05 21 10 20 328 12.5 999 99.0 9999
2008 05 21 10 30 329 12.1 999 99.0 9999
2008 05 21 10 40 324 12.1 999 99.0 9999
2008 05 21 10 50 321 13.5 321 16.9 1048
2008 05 21 11 00 317 13.9 999 99.0 9999
2008 05 21 11 10 319 13.5 999 99.0 9999
2008 05 21 11 20 324 12.9 999 99.0 9999
2008 05 21 11 30 327 12.7 999 99.0 9999
2008 05 21 11 40 327 12.6 999 99.0 9999
2008 05 21 11 50 328 13.1 319 17.4 1055
2008 05 21 12 00 327 13.5 999 99.0 9999
2008 05 21 12 10 328 13.5 999 99.0 9999
2008 05 21 12 20 327 13.6 999 99.0 9999
2008 05 21 12 30 326 14.5 999 99.0 9999
2008 05 21 12 40 327 13.6 999 99.0 9999
2008 05 21 12 50 326 13.2 323 17.6 1223
2008 05 21 15 00 330 13.4 999 99.0 9999
2008 05 21 15 10 331 13.6 999 99.0 9999
2008 05 21 15 20 329 13.7 999 99.0 9999
2008 05 21 15 30 328 14.8 999 99.0 9999
2008 05 21 15 40 327 13.2 999 99.0 9999
2008 05 21 15 50 325 14.2 324 18.2 1543
2008 05 21 16 00 323 14.7 999 99.0 9999
2008 05 21 16 10 323 14.3 999 99.0 9999
2008 05 21 16 20 324 14.7 999 99.0 9999
2008 05 21 16 30 324 14.6 999 99.0 9999
2008 05 21 16 40 326 14.3 999 99.0 9999
2008 05 21 16 50 327 14.5 325 18.4 1620
2008 05 21 17 00 326 14.3 999 99.0 9999
2008 05 21 17 10 328 14.0 999 99.0 9999
2008 05 21 17 20 327 14.4 999 99.0 9999
2008 05 21 17 30 325 14.6 999 99.0 9999
2008 05 21 17 40 324 14.7 999 99.0 9999
2008 05 21 17 50 325 14.6 323 18.7 1747
2008 05 21 18 00 323 14.9 999 99.0 9999
2008 05 21 18 10 322 15.0 999 99.0 9999
2008 05 21 18 20 323 14.0 999 99.0 9999
2008 05 21 18 30 323 14.7 999 99.0 9999
2008 05 21 18 40 323 14.4 999 99.0 9999
2008 05 21 18 50 323 14.6 323 18.9 1800
2008 05 21 19 00 322 14.8 999 99.0 9999
2008 05 21 19 10 323 14.4 999 99.0 9999
2008 05 21 19 20 323 14.6 999 99.0 9999
2008 05 21 19 30 323 14.6 999 99.0 9999
2008 05 21 19 40 322 14.5 999 99.0 9999
2008 05 21 19 50 321 15.2 324 18.6 1942
2008 05 21 20 00 321 14.8 999 99.0 9999
2008 05 21 20 10 322 15.0 999 99.0 9999
2008 05 21 20 20 323 14.8 999 99.0 9999
2008 05 21 20 30 322 15.2 999 99.0 9999
2008 05 21 20 40 324 14.4 999 99.0 9999
2008 05 21 20 50 324 14.7 315 19.1 2005
2008 05 21 21 00 324 15.0 999 99.0 9999
2008 05 21 21 10 322 14.9 999 99.0 9999
2008 05 21 21 20 322 15.3 999 99.0 9999
2008 05 21 21 30 323 14.9 999 99.0 9999
2008 05 21 21 40 323 15.3 999 99.0 9999
2008 05 21 21 50 322 15.0 322 19.4 2119
2008 05 21 22 00 322 14.9 999 99.0 9999
2008 05 21 22 10 324 14.3 999 99.0 9999
2008 05 21 22 20 324 14.4 999 99.0 9999
2008 05 21 22 30 325 14.0 999 99.0 9999
2008 05 21 22 40 325 14.1 999 99.0 9999
2008 05 21 22 50 326 14.0 328 18.4 2245
2008 05 21 23 00 325 13.7 999 99.0 9999
2008 05 21 23 10 326 14.4 999 99.0 9999
2008 05 21 23 20 324 14.6 999 99.0 9999
2008 05 21 23 30 324 14.5 999 99.0 9999
2008 05 21 23 40 324 14.6 999 99.0 9999
2008 05 21 23 50 322 15.9 321 20.0 2348
2008 05 22 00 00 320 15.7 999 99.0 9999
2008 05 22 00 10 321 15.6 999 99.0 9999
2008 05 22 00 20 322 14.7 999 99.0 9999
2008 05 22 00 30 326 13.7 999 99.0 9999
2008 05 22 00 40 329 14.0 999 99.0 9999
2008 05 22 00 50 329 13.6 316 19.7 2358
2008 05 22 01 00 326 13.8 999 99.0 9999
2008 05 22 01 10 328 14.4 999 99.0 9999
2008 05 22 01 20 328 14.1 999 99.0 9999
2008 05 22 01 30 328 14.0 999 99.0 9999
2008 05 22 01 40 327 14.4 999 99.0 9999
2008 05 22 01 50 321 15.3 327 19.1 0142
2008 05 22 02 00 321 15.2 999 99.0 9999
2008 05 22 02 10 321 14.8 999 99.0 9999
2008 05 22 02 20 319 15.1 999 99.0 9999
2008 05 22 02 30 319 15.9 999 99.0 9999
2008 05 22 02 40 320 15.1 999 99.0 9999
2008 05 22 02 50 318 15.3 321 19.3 0228
2008 05 22 03 00 319 15.4 999 99.0 9999
2008 05 22 03 10 323 15.3 999 99.0 9999
2008 05 22 03 20 328 14.8 999 99.0 9999
2008 05 22 03 30 332 14.3 999 99.0 9999
2008 05 22 03 40 329 14.7 999 99.0 9999
2008 05 22 03 50 325 15.0 326 19.2 0346
2008 05 22 04 00 323 14.9 999 99.0 9999
2008 05 22 04 10 319 15.0 999 99.0 9999
2008 05 22 04 20 319 15.7 999 99.0 9999
2008 05 22 04 30 320 15.3 999 99.0 9999
2008 05 22 04 40 323 14.4 999 99.0 9999
2008 05 22 04 50 325 14.9 329 19.4 0350
2008 05 22 05 00 326 14.9 999 99.0 9999
2008 05 22 05 10 326 15.3 999 99.0 9999
2008 05 22 05 20 323 15.7 999 99.0 9999
2008 05 22 05 30 323 15.8 999 99.0 9999
2008 05 22 05 40 325 15.4 999 99.0 9999
2008 05 22 05 50 327 14.4 326 20.0 0528
2008 05 22 06 00 324 14.7 999 99.0 9999
2008 05 22 06 10 322 15.3 999 99.0 9999
2008 05 22 06 20 324 15.8 999 99.0 9999
2008 05 22 06 30 325 15.2 999 99.0 9999
2008 05 22 06 40 322 15.5 999 99.0 9999
2008 05 22 06 50 321 16.3 315 19.8 0647
2008 05 22 07 00 321 16.4 999 99.0 9999
2008 05 22 07 10 323 15.7 999 99.0 9999
2008 05 22 07 20 324 15.4 999 99.0 9999
2008 05 22 07 30 326 15.2 999 99.0 9999
2008 05 22 07 40 325 15.7 999 99.0 9999
2008 05 22 07 50 323 15.7 326 20.5 0654
2008 05 22 08 00 324 15.0 999 99.0 9999
2008 05 22 08 10 324 14.9 999 99.0 9999
2008 05 22 08 20 322 15.8 999 99.0 9999
2008 05 22 08 30 322 15.6 999 99.0 9999
2008 05 22 08 40 325 14.2 999 99.0 9999
2008 05 22 08 50 327 13.9 327 20.6 0813
2008 05 22 09 00 326 14.0 999 99.0 9999
2008 05 22 09 10 326 14.7 999 99.0 9999
2008 05 22 09 20 328 14.3 999 99.0 9999
2008 05 22 09 30 327 13.9 999 99.0 9999
2008 05 22 09 40 327 14.0 999 99.0 9999
2008 05 22 09 50 326 14.4 324 18.6 0943
2008 05 22 10 00 326 14.4 999 99.0 9999
2008 05 22 10 10 326 14.0 999 99.0 9999
2008 05 22 10 20 326 14.9 999 99.0 9999
2008 05 22 10 30 328 14.8 999 99.0 9999
2008 05 22 10 40 329 15.1 999 99.0 9999
2008 05 22 10 50 331 14.3 323 19.2 1009
2008 05 22 11 00 327 14.6 999 99.0 9999
2008 05 22 11 10 328 15.5 999 99.0 9999
2008 05 22 11 20 327 15.0 999 99.0 9999
2008 05 22 11 30 327 14.1 999 99.0 9999
2008 05 22 11 40 327 14.7 999 99.0 9999
2008 05 22 11 50 328 14.6 324 20.0 1101
2008 05 22 12 00 326 14.2 999 99.0 9999
2008 05 22 12 10 325 15.0 999 99.0 9999
2008 05 22 12 20 326 14.8 999 99.0 9999
2008 05 22 12 30 326 14.7 999 99.0 9999
2008 05 22 12 40 325 15.1 999 99.0 9999
2008 05 22 12 50 327 14.4 327 19.5 1158
2008 05 22 13 00 323 14.5 999 99.0 9999
2008 05 22 13 10 326 14.6 999 99.0 9999
2008 05 22 13 20 328 14.3 999 99.0 9999
2008 05 22 13 30 322 15.1 999 99.0 9999
2008 05 22 13 40 324 14.8 999 99.0 9999
2008 05 22 13 50 325 15.0 319 19.3 1332
2008 05 22 14 00 325 14.7 999 99.0 9999
2008 05 22 14 10 327 14.5 999 99.0 9999
2008 05 22 14 20 326 15.3 999 99.0 9999
2008 05 22 14 30 326 15.1 999 99.0 9999
2008 05 22 14 40 326 15.0 999 99.0 9999
2008 05 22 14 50 324 15.4 322 20.1 1437
2008 05 22 15 00 324 15.0 999 99.0 9999
2008 05 22 15 10 323 15.3 999 99.0 9999
2008 05 22 15 20 323 15.8 999 99.0 9999
2008 05 22 15 30 324 15.2 999 99.0 9999
2008 05 22 15 40 324 14.9 999 99.0 9999
2008 05 22 15 50 325 14.9 323 19.2 1519
