#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2017 10 16 12 00  74  5.1 999 99.0 9999
2017 10 16 12 10  76  5.3 999 99.0 9999
2017 10 16 12 20  73  5.2 999 99.0 9999
2017 10 16 12 30  75  4.9 999 99.0 9999
2017 10 16 12 40  77  5.2 999 99.0 9999
2017 10 16 12 50  75  5.1  75  6.2 1154
2017 10 16 13 00  77  4.1 999 99.0 9999
2017 10 16 13 10  82  4.7 999 99.0 9999
2017 10 16 13 20  82  5.2 999 99.0 9999
2017 10 16 13 30  82  5.6 999 99.0 9999
2017 10 16 13 40  91  5.9 999 99.0 9999
2017 10 16 13 50  97  6.2 101  7.3 1345
2017 10 16 14 00  96  5.5 999 99.0 9999
2017 10 16 14 10  84  5.4 999 99.0 9999
2017 10 16 14 20  84  5.5 999 99.0 9999
2017 10 16 14 30  90  5.1 999 99.0 9999
2017 10 16 14 40  90  4.6 999 99.0 9999
2017 10 16 14 50  84  5.0  97  6.5 1351
2017 10 16 16 00  89  5.7 999 99.0 9999
2017 10 16 16 10  90  5.2 999 99.0 9999
2017 10 16 16 20  91  5.1 999 99.0 9999
2017 10 16 16 30  94  5.1 999 99.0 9999
2017 10 16 16 40  92  5.4 999 99.0 9999
2017 10 16 16 50  91  5.5  89  6.6 1551
2017 10 16 17 00  91  5.0 999 99.0 9999
2017 10 16 17 10  87  5.6 999 99.0 9999
2017 10 16 17 20  85  5.8 999 99.0 9999
2017 10 16 17 30  87  5.4 999 99.0 9999
2017 10 16 17 40  82  4.5 999 99.0 9999
2017 10 16 17 50  88  4.1  86  7.1 1715
2017 10 16 18 00  84  3.7 999 99.0 9999
2017 10 16 18 10  91  3.6 999 99.0 9999
2017 10 16 18 20  94  4.0 999 99.0 9999
2017 10 16 18 30  82  3.5 999 99.0 9999
2017 10 16 18 40  76  3.6 999 99.0 9999
2017 10 16 18 50  73  3.3  88  4.6 1812
2017 10 16 19 00  74  3.4 999 99.0 9999
2017 10 16 19 10  64  3.7 999 99.0 9999
2017 10 16 19 20  69  3.4 999 99.0 9999
2017 10 16 19 30  73  3.1 999 99.0 9999
2017 10 16 19 40  68  2.9 999 99.0 9999
2017 10 16 19 50  70  2.8  77  4.3 1854
2017 10 16 20 00  67  2.5 999 99.0 9999
2017 10 16 20 10  58  2.4 999 99.0 9999
2017 10 16 20 20  64  2.8 999 99.0 9999
2017 10 16 20 30  65  2.7 999 99.0 9999
2017 10 16 20 40  49  2.7 999 99.0 9999
2017 10 16 20 50  42  2.4  42  3.3 2033
2017 10 16 21 00  32  2.1 999 99.0 9999
2017 10 16 21 10  19  1.8 999 99.0 9999
2017 10 16 21 20   8  2.0 999 99.0 9999
2017 10 16 21 30   3  2.0 999 99.0 9999
2017 10 16 21 40   6  2.0 999 99.0 9999
2017 10 16 21 50 360  2.1 358  2.7 2146
2017 10 16 22 00 351  1.8 999 99.0 9999
2017 10 16 22 10 333  2.0 999 99.0 9999
2017 10 16 22 20 319  1.9 999 99.0 9999
2017 10 16 22 30 308  1.7 999 99.0 9999
2017 10 16 22 40 304  1.5 999 99.0 9999
2017 10 16 22 50 272  1.1 338  2.9 2210
2017 10 16 23 00 273  1.2 999 99.0 9999
2017 10 16 23 10 262  1.4 999 99.0 9999
2017 10 16 23 20 234  1.5 999 99.0 9999
2017 10 16 23 30 226  1.5 999 99.0 9999
2017 10 16 23 40 240  1.2 999 99.0 9999
2017 10 16 23 50 248  1.3 218  2.3 2312
2017 10 17 00 00 268  1.4 999 99.0 9999
2017 10 17 00 10 295  1.5 999 99.0 9999
2017 10 17 00 20 301  1.9 999 99.0 9999
2017 10 17 00 30 311  2.0 999 99.0 9999
2017 10 17 00 40 316  2.1 999 99.0 9999
2017 10 17 00 50 310  2.5 311  2.8 0043
2017 10 17 01 00 312  2.6 999 99.0 9999
2017 10 17 01 10 318  3.1 999 99.0 9999
2017 10 17 01 20 313  3.2 999 99.0 9999
2017 10 17 01 30 310  3.1 999 99.0 9999
2017 10 17 01 40 301  3.1 999 99.0 9999
2017 10 17 01 50 301  2.9 312  3.8 0117
2017 10 17 02 00 319  3.1 999 99.0 9999
2017 10 17 02 10 321  2.9 999 99.0 9999
2017 10 17 02 20 313  2.8 999 99.0 9999
2017 10 17 02 30 311  2.6 999 99.0 9999
2017 10 17 02 40 321  2.7 999 99.0 9999
2017 10 17 02 50 319  2.7 315  3.6 0154
2017 10 17 03 00 314  2.1 999 99.0 9999
2017 10 17 03 10 327  2.2 999 99.0 9999
2017 10 17 03 20 344  2.2 999 99.0 9999
2017 10 17 03 30 333  1.7 999 99.0 9999
2017 10 17 03 40 313  1.2 999 99.0 9999
2017 10 17 03 50 332  1.2 339  2.9 0311
2017 10 17 04 00 356  0.9 999 99.0 9999
2017 10 17 04 10  32  1.8 999 99.0 9999
2017 10 17 04 20  41  1.7 999 99.0 9999
2017 10 17 04 30 111  0.6 999 99.0 9999
2017 10 17 04 40 215  0.3 999 99.0 9999
2017 10 17 04 50 243  0.1  31  2.2 0406
2017 10 17 05 00 260  0.4 999 99.0 9999
2017 10 17 05 10 300  0.6 999 99.0 9999
2017 10 17 05 20 329  0.7 999 99.0 9999
2017 10 17 05 30 305  0.9 999 99.0 9999
2017 10 17 05 40 254  0.6 999 99.0 9999
2017 10 17 05 50 245  0.6 310  1.2 0527
2017 10 17 06 00 258  1.0 999 99.0 9999
2017 10 17 06 10 265  1.9 999 99.0 9999
2017 10 17 06 20 264  1.6 999 99.0 9999
2017 10 17 06 30 267  1.6 999 99.0 9999
2017 10 17 06 40 268  1.7 999 99.0 9999
2017 10 17 06 50 291  1.4 268  2.4 0610
2017 10 17 07 00 296  0.8 999 99.0 9999
2017 10 17 07 10 321  0.4 999 99.0 9999
2017 10 17 07 20 193  0.1 999 99.0 9999
2017 10 17 07 30 290  0.2 999 99.0 9999
2017 10 17 07 40 268  0.4 999 99.0 9999
2017 10 17 07 50 250  0.6 290  1.4 0652
2017 10 17 08 00 215  0.2 999 99.0 9999
2017 10 17 08 10 193  0.1 999 99.0 9999
2017 10 17 08 20  74  0.2 999 99.0 9999
2017 10 17 08 30 193  0.1 999 99.0 9999
2017 10 17 08 40 193  0.1 999 99.0 9999
2017 10 17 08 50 193  0.0 257  1.0 0751
2017 10 17 09 00 193  0.1 999 99.0 9999
2017 10 17 09 10 302  0.9 999 99.0 9999
2017 10 17 09 20 297  2.2 999 99.0 9999
2017 10 17 09 30 300  1.7 999 99.0 9999
2017 10 17 09 40 319  1.2 999 99.0 9999
2017 10 17 09 50  15  1.4 297  2.8 0916
2017 10 17 10 00 354  0.7 999 99.0 9999
2017 10 17 10 10 315  0.1 999 99.0 9999
2017 10 17 10 20  68  0.7 999 99.0 9999
2017 10 17 10 30  75  0.7 999 99.0 9999
2017 10 17 10 40 357  0.6 999 99.0 9999
2017 10 17 10 50   7  0.9  57  1.4 1020
2017 10 17 11 00 360  1.3 999 99.0 9999
2017 10 17 11 10 307  1.0 999 99.0 9999
2017 10 17 11 20 311  1.1 999 99.0 9999
2017 10 17 11 30 335  1.1 999 99.0 9999
2017 10 17 11 40 323  1.3 999 99.0 9999
2017 10 17 11 50 311  1.2 321  2.0 1050
2017 10 17 12 00 318  1.4 999 99.0 9999
2017 10 17 12 10 341  1.4 999 99.0 9999
2017 10 17 12 20 348  1.3 999 99.0 9999
2017 10 17 12 30 336  1.1 999 99.0 9999
2017 10 17 12 40 283  0.7 999 99.0 9999
2017 10 17 12 50 275  0.8 320  2.1 1150
2017 10 17 13 00 274  1.2 999 99.0 9999
2017 10 17 13 10 279  1.5 999 99.0 9999
2017 10 17 13 20 306  2.7 999 99.0 9999
2017 10 17 13 30 300  2.4 999 99.0 9999
2017 10 17 13 40 315  2.6 999 99.0 9999
2017 10 17 13 50 332  2.2 301  3.6 1318
2017 10 17 14 00 345  2.2 999 99.0 9999
2017 10 17 14 10 352  2.2 999 99.0 9999
2017 10 17 14 20 335  1.9 999 99.0 9999
2017 10 17 14 30 323  2.3 999 99.0 9999
2017 10 17 14 40 318  2.1 999 99.0 9999
2017 10 17 14 50 321  2.1 349  2.9 1405
2017 10 17 15 00 328  1.8 999 99.0 9999
2017 10 17 15 10 322  1.8 999 99.0 9999
2017 10 17 15 20 324  1.7 999 99.0 9999
2017 10 17 15 30 324  2.5 999 99.0 9999
2017 10 17 15 40 332  2.4 999 99.0 9999
2017 10 17 15 50 342  2.5 337  3.2 1450
2017 10 17 16 00 329  2.4 999 99.0 9999
2017 10 17 16 10 329  2.7 999 99.0 9999
2017 10 17 16 20 328  2.6 999 99.0 9999
2017 10 17 16 30 321  2.4 999 99.0 9999
2017 10 17 16 40 309  2.2 999 99.0 9999
2017 10 17 16 50 305  1.8 324  3.3 1619
2017 10 17 17 00 304  2.8 999 99.0 9999
2017 10 17 17 10 308  3.2 999 99.0 9999
2017 10 17 17 20 319  3.4 999 99.0 9999
2017 10 17 17 30 318  3.8 999 99.0 9999
2017 10 17 17 40 319  3.0 999 99.0 9999
2017 10 17 17 50 322  3.0 314  4.6 1728
2017 10 17 18 00 318  2.7 999 99.0 9999
2017 10 17 18 10 307  2.3 999 99.0 9999
2017 10 17 18 20 296  2.8 999 99.0 9999
2017 10 17 18 30 299  3.1 999 99.0 9999
2017 10 17 18 40 292  2.6 999 99.0 9999
2017 10 17 18 50 285  3.1 305  3.9 1824
2017 10 17 19 00 281  3.5 999 99.0 9999
2017 10 17 19 10 285  3.3 999 99.0 9999
2017 10 17 19 20 301  3.9 999 99.0 9999
2017 10 17 19 30 307  4.3 999 99.0 9999
2017 10 17 19 40 310  5.1 999 99.0 9999
2017 10 17 19 50 317  6.1 320  7.7 1850
2017 10 17 20 00 317  6.2 999 99.0 9999
2017 10 17 20 10 319  5.4 999 99.0 9999
2017 10 17 20 20 320  6.3 999 99.0 9999
2017 10 17 20 30 318  6.5 999 99.0 9999
2017 10 17 20 40 320  6.0 999 99.0 9999
2017 10 17 20 50 322  6.4 323  7.7 2047
2017 10 17 21 00 319  6.3 999 99.0 9999
2017 10 17 21 10 324  5.9 999 99.0 9999
2017 10 17 21 20 326  5.4 999 99.0 9999
2017 10 17 21 30 324  5.5 999 99.0 9999
2017 10 17 21 40 320  5.8 999 99.0 9999
2017 10 17 21 50 311  5.9 318  7.5 2057
2017 10 17 22 00 312  6.0 999 99.0 9999
2017 10 17 22 10 316  6.5 999 99.0 9999
2017 10 17 22 20 323  6.7 999 99.0 9999
2017 10 17 22 30 325  6.4 999 99.0 9999
2017 10 17 22 40 322  7.6 999 99.0 9999
2017 10 17 22 50 328  7.8 326  9.6 2245
2017 10 17 23 00 325  7.5 999 99.0 9999
2017 10 17 23 10 321  7.4 999 99.0 9999
2017 10 17 23 20 324  8.1 999 99.0 9999
2017 10 17 23 30 323  8.8 999 99.0 9999
2017 10 17 23 40 321  9.6 999 99.0 9999
2017 10 17 23 50 322  9.1 324 11.2 2334
2017 10 18 00 00 321  8.5 999 99.0 9999
2017 10 18 00 10 319  8.3 999 99.0 9999
2017 10 18 00 20 321  9.3 999 99.0 9999
2017 10 18 00 30 317  9.0 999 99.0 9999
2017 10 18 00 40 317  9.2 999 99.0 9999
2017 10 18 00 50 321  9.3 318 11.0 0027
2017 10 18 01 00 325  8.4 999 99.0 9999
2017 10 18 01 10 324  8.6 999 99.0 9999
2017 10 18 01 20 325  9.7 999 99.0 9999
2017 10 18 01 30 321  9.8 999 99.0 9999
2017 10 18 01 40 325  9.7 999 99.0 9999
2017 10 18 01 50 323  9.5 314 11.9 0125
2017 10 18 02 00 327  9.3 999 99.0 9999
2017 10 18 02 10 330  9.2 999 99.0 9999
2017 10 18 02 20 326 10.4 999 99.0 9999
2017 10 18 02 30 323  9.8 999 99.0 9999
2017 10 18 02 40 324 10.7 999 99.0 9999
2017 10 18 02 50 327 10.3 318 12.5 0233
2017 10 18 03 00 323  9.5 999 99.0 9999
2017 10 18 03 10 325  9.4 999 99.0 9999
2017 10 18 03 20 325  8.7 999 99.0 9999
2017 10 18 03 30 323  9.6 999 99.0 9999
2017 10 18 03 40 327  9.1 999 99.0 9999
2017 10 18 03 50 327  8.5 321 11.2 0326
2017 10 18 04 00 329  8.1 999 99.0 9999
2017 10 18 04 10 325  7.6 999 99.0 9999
2017 10 18 04 20 319  7.6 999 99.0 9999
2017 10 18 04 30 319  7.7 999 99.0 9999
2017 10 18 04 40 316  8.3 999 99.0 9999
2017 10 18 04 50 321  7.5 316 10.0 0433
2017 10 18 05 00 316  7.0 999 99.0 9999
2017 10 18 05 10 315  6.8 999 99.0 9999
2017 10 18 05 20 306  7.5 999 99.0 9999
2017 10 18 05 30 304  7.9 999 99.0 9999
2017 10 18 05 40 310  8.4 999 99.0 9999
2017 10 18 05 50 312  8.3 308 10.4 0549
2017 10 18 06 00 317  8.7 999 99.0 9999
2017 10 18 06 10 322  8.3 999 99.0 9999
2017 10 18 06 20 321  9.0 999 99.0 9999
2017 10 18 06 30 326  8.3 999 99.0 9999
2017 10 18 06 40 319  8.6 999 99.0 9999
2017 10 18 06 50 325  8.4 325 10.5 0618
2017 10 18 07 00 320  7.7 999 99.0 9999
2017 10 18 07 10 326  7.2 999 99.0 9999
2017 10 18 07 20 328  6.8 999 99.0 9999
2017 10 18 07 30 330  6.5 999 99.0 9999
2017 10 18 07 40 333  6.5 999 99.0 9999
2017 10 18 07 50 330  7.0 321  9.8 0652
2017 10 18 08 00 325  6.4 999 99.0 9999
2017 10 18 08 10 322  6.9 999 99.0 9999
2017 10 18 08 20 328  7.0 999 99.0 9999
2017 10 18 08 30 328  6.7 999 99.0 9999
2017 10 18 08 40 320  7.6 999 99.0 9999
2017 10 18 08 50 325  7.5 314  9.3 0836
2017 10 18 09 00 330  7.4 999 99.0 9999
2017 10 18 09 10 333  7.4 999 99.0 9999
2017 10 18 09 20 335  7.2 999 99.0 9999
2017 10 18 09 30 327  7.3 999 99.0 9999
2017 10 18 09 40 337  7.3 999 99.0 9999
2017 10 18 09 50 335  7.2 338  9.2 0906
2017 10 18 10 00 342  7.6 999 99.0 9999
2017 10 18 10 10 340  7.3 999 99.0 9999
2017 10 18 10 20 333  6.9 999 99.0 9999
2017 10 18 10 30 333  6.9 999 99.0 9999
2017 10 18 10 40 325  7.1 999 99.0 9999
2017 10 18 10 50 325  7.1 343  9.5 0956
2017 10 18 11 00 328  7.3 999 99.0 9999
2017 10 18 11 10 325  6.9 999 99.0 9999
2017 10 18 11 20 335  6.7 999 99.0 9999
2017 10 18 11 30 333  6.3 999 99.0 9999
2017 10 18 11 40 332  6.5 999 99.0 9999
2017 10 18 11 50 330  6.2 333  9.0 1057
2017 10 18 12 00 325  6.8 999 99.0 9999
2017 10 18 12 10 333  6.5 999 99.0 9999
2017 10 18 12 20 319  6.0 999 99.0 9999
2017 10 18 12 30 328  6.3 999 99.0 9999
2017 10 18 12 40 322  6.1 999 99.0 9999
2017 10 18 12 50 326  6.2 340  8.5 1201
2017 10 18 13 00 327  6.3 999 99.0 9999
2017 10 18 13 10 328  6.1 999 99.0 9999
2017 10 18 13 20 317  6.2 999 99.0 9999
2017 10 18 13 30 326  6.4 999 99.0 9999
2017 10 18 13 40 325  6.2 999 99.0 9999
2017 10 18 13 50 333  6.0 329  8.1 1256
2017 10 18 14 00 332  6.1 999 99.0 9999
2017 10 18 14 10 329  6.0 999 99.0 9999
2017 10 18 14 20 338  5.9 999 99.0 9999
2017 10 18 14 30 337  5.9 999 99.0 9999
2017 10 18 14 40 332  5.8 999 99.0 9999
2017 10 18 14 50 333  5.6 335  7.9 1427
2017 10 18 15 00 333  5.5 999 99.0 9999
2017 10 18 15 10 327  5.5 999 99.0 9999
2017 10 18 15 20 335  4.8 999 99.0 9999
2017 10 18 15 30 337  5.5 999 99.0 9999
2017 10 18 15 40 338  5.1 999 99.0 9999
2017 10 18 15 50 339  5.0 332  7.4 1526
2017 10 18 16 00 341  5.0 999 99.0 9999
2017 10 18 16 10 343  5.2 999 99.0 9999
2017 10 18 16 20 340  4.7 999 99.0 9999
2017 10 18 16 30 342  4.8 999 99.0 9999
2017 10 18 16 40 342  4.6 999 99.0 9999
2017 10 18 16 50 319  5.2 339  6.9 1620
2017 10 18 17 00 330  5.2 999 99.0 9999
2017 10 18 17 10 334  4.9 999 99.0 9999
2017 10 18 17 20 334  4.8 999 99.0 9999
2017 10 18 17 30 319  4.8 999 99.0 9999
2017 10 18 17 40 311  4.6 999 99.0 9999
2017 10 18 17 50 316  4.6 335  6.7 1658
2017 10 18 18 00 317  5.0 999 99.0 9999
2017 10 18 18 10 315  5.0 999 99.0 9999
2017 10 18 18 20 325  5.4 999 99.0 9999
2017 10 18 18 30 318  5.3 999 99.0 9999
2017 10 18 18 40 314  5.0 999 99.0 9999
2017 10 18 18 50 322  5.2 328  6.9 1820
2017 10 18 19 00 321  5.5 999 99.0 9999
2017 10 18 19 10 316  5.7 999 99.0 9999
2017 10 18 19 20 320  5.9 999 99.0 9999
2017 10 18 19 30 329  6.3 999 99.0 9999
2017 10 18 19 40 318  6.1 999 99.0 9999
2017 10 18 19 50 322  6.7 322  8.3 1942
2017 10 18 20 00 324  6.3 999 99.0 9999
2017 10 18 20 10 330  5.4 999 99.0 9999
2017 10 18 20 20 317  5.8 999 99.0 9999
2017 10 18 20 30 322  6.0 999 99.0 9999
2017 10 18 20 40 319  6.0 999 99.0 9999
2017 10 18 20 50 317  6.1 329  8.1 1951
2017 10 18 21 00 319  6.7 999 99.0 9999
2017 10 18 21 10 316  6.6 999 99.0 9999
2017 10 18 21 20 314  6.9 999 99.0 9999
2017 10 18 21 30 310  7.3 999 99.0 9999
2017 10 18 21 40 313  6.5 999 99.0 9999
2017 10 18 21 50 303  7.4 307  9.0 2147
2017 10 18 22 00 312  7.0 999 99.0 9999
2017 10 18 22 10 317  7.7 999 99.0 9999
2017 10 18 22 20 309  7.6 999 99.0 9999
2017 10 18 22 30 307  6.9 999 99.0 9999
2017 10 18 22 40 306  8.0 999 99.0 9999
2017 10 18 22 50 315  7.9 304  9.8 2234
2017 10 18 23 00 323  8.0 999 99.0 9999
2017 10 18 23 10 323  7.6 999 99.0 9999
2017 10 18 23 20 317  7.6 999 99.0 9999
2017 10 18 23 30 316  7.9 999 99.0 9999
2017 10 18 23 40 319  8.1 999 99.0 9999
2017 10 18 23 50 315  8.4 328 10.5 2343
2017 10 19 00 00 326  8.7 999 99.0 9999
2017 10 19 00 10 321  8.5 999 99.0 9999
2017 10 19 00 20 326  8.8 999 99.0 9999
2017 10 19 00 30 319  8.5 999 99.0 9999
2017 10 19 00 40 318  8.8 999 99.0 9999
2017 10 19 00 50 321  9.2 320 11.1 0009
2017 10 19 01 00 323  9.6 999 99.0 9999
2017 10 19 01 10 322  9.0 999 99.0 9999
2017 10 19 01 20 325  8.4 999 99.0 9999
2017 10 19 01 30 325  8.4 999 99.0 9999
2017 10 19 01 40 324  8.5 999 99.0 9999
2017 10 19 01 50 327  8.1 327 12.2 0053
2017 10 19 02 00 326  7.8 999 99.0 9999
2017 10 19 02 10 320  7.8 999 99.0 9999
2017 10 19 02 20 326  7.7 999 99.0 9999
2017 10 19 02 30 326  8.0 999 99.0 9999
2017 10 19 02 40 332  7.5 999 99.0 9999
2017 10 19 02 50 335  8.0 329 10.1 0213
2017 10 19 03 00 331  8.0 999 99.0 9999
2017 10 19 03 10 329  7.6 999 99.0 9999
2017 10 19 03 20 330  7.5 999 99.0 9999
2017 10 19 03 30 337  7.0 999 99.0 9999
2017 10 19 03 40 338  6.9 999 99.0 9999
2017 10 19 03 50 329  6.9 333  9.6 0251
2017 10 19 04 00 330  6.7 999 99.0 9999
2017 10 19 04 10 330  6.8 999 99.0 9999
2017 10 19 04 20 334  6.4 999 99.0 9999
2017 10 19 04 30 328  5.8 999 99.0 9999
2017 10 19 04 40 323  5.7 999 99.0 9999
2017 10 19 04 50 324  5.8 326  8.5 0404
2017 10 19 05 00 323  6.2 999 99.0 9999
2017 10 19 05 10 330  6.3 999 99.0 9999
2017 10 19 05 20 331  6.3 999 99.0 9999
2017 10 19 05 30 338  6.8 999 99.0 9999
2017 10 19 05 40 335  7.1 999 99.0 9999
2017 10 19 05 50 339  7.3 345  8.8 0547
2017 10 19 06 00 340  7.1 999 99.0 9999
2017 10 19 06 10 345  6.8 999 99.0 9999
2017 10 19 06 20 348  7.1 999 99.0 9999
2017 10 19 06 30 345  7.1 999 99.0 9999
2017 10 19 06 40 343  7.1 999 99.0 9999
2017 10 19 06 50 333  6.7 343  8.9 0558
2017 10 19 07 00 336  6.7 999 99.0 9999
2017 10 19 07 10 338  6.5 999 99.0 9999
2017 10 19 07 20 340  5.8 999 99.0 9999
2017 10 19 07 30 335  5.4 999 99.0 9999
2017 10 19 07 40 334  5.6 999 99.0 9999
2017 10 19 07 50 338  5.6 335  8.1 0651
2017 10 19 08 00 326  5.6 999 99.0 9999
2017 10 19 08 10 327  5.9 999 99.0 9999
2017 10 19 08 20 325  5.6 999 99.0 9999
2017 10 19 08 30 327  5.8 999 99.0 9999
2017 10 19 08 40 333  5.4 999 99.0 9999
2017 10 19 08 50 334  5.3 330  7.6 0807
2017 10 19 09 00 335  5.3 999 99.0 9999
2017 10 19 09 10 327  5.1 999 99.0 9999
2017 10 19 09 20 326  5.1 999 99.0 9999
2017 10 19 09 30 343  4.8 999 99.0 9999
2017 10 19 09 40 350  5.2 999 99.0 9999
2017 10 19 09 50 352  4.6 339  7.0 0854
2017 10 19 10 00 351  4.6 999 99.0 9999
2017 10 19 10 10 356  4.7 999 99.0 9999
2017 10 19 10 20 350  4.9 999 99.0 9999
2017 10 19 10 30 341  4.2 999 99.0 9999
2017 10 19 10 40 342  3.9 999 99.0 9999
2017 10 19 10 50 348  4.1 352  6.1 1013
2017 10 19 11 00 346  4.5 999 99.0 9999
2017 10 19 11 10 349  4.4 999 99.0 9999
2017 10 19 11 20 354  4.4 999 99.0 9999
2017 10 19 11 30 360  4.5 999 99.0 9999
2017 10 19 11 40   4  4.4 999 99.0 9999
2017 10 19 11 50   5  4.7 348  5.7 1051
2017 10 19 12 00   7  4.6 999 99.0 9999
2017 10 19 12 10  12  4.0 999 99.0 9999
2017 10 19 12 20   4  3.8 999 99.0 9999
2017 10 19 12 30 347  4.1 999 99.0 9999
2017 10 19 12 40 335  3.6 999 99.0 9999
2017 10 19 12 50 331  4.4 336  6.3 1249
2017 10 19 13 00 337  4.6 999 99.0 9999
2017 10 19 13 10 339  4.6 999 99.0 9999
2017 10 19 13 20 334  4.4 999 99.0 9999
2017 10 19 13 30 335  3.8 999 99.0 9999
2017 10 19 13 40 331  3.8 999 99.0 9999
2017 10 19 13 50 345  3.5 339  6.0 1302
2017 10 19 14 00 348  4.4 999 99.0 9999
2017 10 19 14 10 354  4.1 999 99.0 9999
2017 10 19 14 20 350  3.7 999 99.0 9999
2017 10 19 14 30 333  3.7 999 99.0 9999
2017 10 19 14 40 333  4.1 999 99.0 9999
2017 10 19 14 50 347  3.9 355  5.8 1352
2017 10 19 16 00 351  2.5 999 99.0 9999
2017 10 19 16 10 346  2.1 999 99.0 9999
2017 10 19 16 20 346  1.6 999 99.0 9999
2017 10 19 16 30 338  1.9 999 99.0 9999
2017 10 19 16 40   6  1.8 999 99.0 9999
2017 10 19 16 50  14  1.6 346  3.4 1558
2017 10 19 17 00   4  1.5 999 99.0 9999
2017 10 19 17 10 353  2.6 999 99.0 9999
2017 10 19 17 20 359  2.6 999 99.0 9999
2017 10 19 17 30 344  1.6 999 99.0 9999
2017 10 19 17 40 353  2.0 999 99.0 9999
2017 10 19 17 50   8  1.7 358  4.2 1711
2017 10 19 18 00   7  2.2 999 99.0 9999
2017 10 19 18 10   5  1.9 999 99.0 9999
2017 10 19 18 20  23  1.4 999 99.0 9999
2017 10 19 18 30  32  1.2 999 99.0 9999
2017 10 19 18 40  35  1.2 999 99.0 9999
2017 10 19 18 50  23  1.2   1  2.9 1758
2017 10 19 19 00  37  1.0 999 99.0 9999
2017 10 19 19 10  17  0.7 999 99.0 9999
2017 10 19 19 20  19  0.6 999 99.0 9999
2017 10 19 19 30  26  0.3 999 99.0 9999
2017 10 19 19 40  72  0.3 999 99.0 9999
2017 10 19 19 50  75  0.4  36  1.5 1852
2017 10 19 20 00 182  0.2 999 99.0 9999
2017 10 19 20 10 165  0.5 999 99.0 9999
2017 10 19 20 20 146  0.4 999 99.0 9999
2017 10 19 20 30 150  0.6 999 99.0 9999
2017 10 19 20 40 221  0.7 999 99.0 9999
2017 10 19 20 50 224  0.8 218  1.5 1950
2017 10 19 21 00 220  1.3 999 99.0 9999
2017 10 19 21 10 206  1.4 999 99.0 9999
2017 10 19 21 20 216  1.8 999 99.0 9999
2017 10 19 21 30 204  2.1 999 99.0 9999
2017 10 19 21 40 189  2.2 999 99.0 9999
2017 10 19 21 50 185  1.8 183  2.9 2135
2017 10 19 22 00 184  1.7 999 99.0 9999
2017 10 19 22 10 179  1.4 999 99.0 9999
2017 10 19 22 20 185  1.4 999 99.0 9999
2017 10 19 22 30 185  1.4 999 99.0 9999
2017 10 19 22 40 183  1.2 999 99.0 9999
2017 10 19 22 50 174  1.3 182  2.3 2152
2017 10 19 23 00 172  1.4 999 99.0 9999
2017 10 19 23 10 170  1.6 999 99.0 9999
2017 10 19 23 20 163  1.8 999 99.0 9999
2017 10 19 23 30 160  1.9 999 99.0 9999
2017 10 19 23 40 155  1.9 999 99.0 9999
2017 10 19 23 50 157  2.0 149  2.6 2347
2017 10 20 00 00 147  2.6 999 99.0 9999
2017 10 20 00 10 154  2.5 999 99.0 9999
2017 10 20 00 20 150  2.5 999 99.0 9999
2017 10 20 00 30 152  2.5 999 99.0 9999
2017 10 20 00 40 169  2.3 999 99.0 9999
2017 10 20 00 50 175  2.4 142  3.3 2357
2017 10 20 01 00 172  2.5 999 99.0 9999
2017 10 20 01 10 167  2.6 999 99.0 9999
2017 10 20 01 20 165  2.9 999 99.0 9999
2017 10 20 01 30 163  3.0 999 99.0 9999
2017 10 20 01 40 159  3.1 999 99.0 9999
2017 10 20 01 50 157  3.2 152  3.8 0144
2017 10 20 02 00 159  3.0 999 99.0 9999
2017 10 20 02 10 155  3.2 999 99.0 9999
2017 10 20 02 20 150  3.2 999 99.0 9999
2017 10 20 02 30 155  3.0 999 99.0 9999
2017 10 20 02 40 156  3.3 999 99.0 9999
2017 10 20 02 50 150  3.3 154  4.1 0204
2017 10 20 03 00 149  3.7 999 99.0 9999
2017 10 20 03 10 149  4.1 999 99.0 9999
2017 10 20 03 20 153  3.9 999 99.0 9999
2017 10 20 03 30 150  4.1 999 99.0 9999
2017 10 20 03 40 154  3.9 999 99.0 9999
2017 10 20 03 50 156  4.1 155  5.2 0349
2017 10 20 04 00 159  4.2 999 99.0 9999
2017 10 20 04 10 161  4.5 999 99.0 9999
2017 10 20 04 20 159  4.8 999 99.0 9999
2017 10 20 04 30 162  4.9 999 99.0 9999
2017 10 20 04 40 165  5.2 999 99.0 9999
2017 10 20 04 50 166  4.9 163  6.0 0444
2017 10 20 05 00 172  5.0 999 99.0 9999
2017 10 20 05 10 173  4.9 999 99.0 9999
2017 10 20 05 20 174  4.9 999 99.0 9999
2017 10 20 05 30 175  4.7 999 99.0 9999
2017 10 20 05 40 172  5.0 999 99.0 9999
2017 10 20 05 50 171  5.0 174  6.6 0541
2017 10 20 06 00 174  4.7 999 99.0 9999
2017 10 20 06 10 174  5.1 999 99.0 9999
2017 10 20 06 20 175  5.2 999 99.0 9999
2017 10 20 06 30 180  4.9 999 99.0 9999
2017 10 20 06 40 182  5.1 999 99.0 9999
2017 10 20 06 50 186  4.7 169  6.2 0614
2017 10 20 07 00 183  4.9 999 99.0 9999
2017 10 20 07 10 190  5.1 999 99.0 9999
