#YY  MM DD hh mm WDIR WSPD GDR GST GTIME
#yr  mo dy hr mn degT m/s degT m/s hhmm
2011 07 18 08 20 353  3.3 999 99.0 9999
2011 07 18 08 30 342  3.5 999 99.0 9999
2011 07 18 08 40 340  3.8 999 99.0 9999
2011 07 18 08 50 336  3.9 333  4.5 0844
2011 07 18 09 00 341  3.5 999 99.0 9999
2011 07 18 09 10 345  3.1 999 99.0 9999
2011 07 18 09 20 345  3.0 999 99.0 9999
2011 07 18 09 30 350  2.9 999 99.0 9999
2011 07 18 09 40 353  2.6 999 99.0 9999
2011 07 18 09 50 355  2.3 339  4.1 0856
2011 07 18 10 00 335  3.0 999 99.0 9999
2011 07 18 10 10 340  2.7 999 99.0 9999
2011 07 18 10 20 347  2.1 999 99.0 9999
2011 07 18 10 30 342  2.2 999 99.0 9999
2011 07 18 10 40 331  2.5 999 99.0 9999
2011 07 18 10 50 326  2.6 339  3.5 0954
2011 07 18 11 00 330  2.3 999 99.0 9999
2011 07 18 11 10 330  2.0 999 99.0 9999
2011 07 18 11 20 318  2.5 999 99.0 9999
2011 07 18 11 30 314  2.7 999 99.0 9999
2011 07 18 11 40 311  2.9 999 99.0 9999
2011 07 18 11 50 306  3.2 305  3.9 1050
2011 07 18 12 00 305  3.4 999 99.0 9999
2011 07 18 12 10 301  4.0 999 99.0 9999
2011 07 18 12 20 303  3.6 999 99.0 9999
2011 07 18 12 30 308  2.7 999 99.0 9999
2011 07 18 12 40 304  1.8 999 99.0 9999
2011 07 18 12 50 304  2.0 302  4.6 1210
2011 07 18 13 00 314  1.7 999 99.0 9999
2011 07 18 13 10 359  1.1 999 99.0 9999
2011 07 18 13 20  29  1.0 999 99.0 9999
2011 07 18 13 30  31  0.9 999 99.0 9999
2011 07 18 13 40  12  0.9 999 99.0 9999
2011 07 18 13 50 357  1.2 307  2.5 1251
2011 07 18 14 00  21  1.1 999 99.0 9999
2011 07 18 14 10 359  1.4 999 99.0 9999
2011 07 18 14 20 360  1.6 999 99.0 9999
2011 07 18 14 30  25  1.5 999 99.0 9999
2011 07 18 14 40  41  1.2 999 99.0 9999
2011 07 18 14 50  53  1.1 348  2.0 1410
2011 07 18 15 00  33  0.8 999 99.0 9999
2011 07 18 15 10  35  1.0 999 99.0 9999
2011 07 18 15 20 343  1.3 999 99.0 9999
2011 07 18 15 30   6  1.2 999 99.0 9999
2011 07 18 15 40 360  1.1 999 99.0 9999
2011 07 18 15 50 338  1.1 346  1.6 1519
2011 07 18 16 00 343  1.1 999 99.0 9999
2011 07 18 16 10 348  1.4 999 99.0 9999
2011 07 18 16 20   4  1.0 999 99.0 9999
2011 07 18 16 30   7  1.1 999 99.0 9999
2011 07 18 16 40 353  1.4 999 99.0 9999
2011 07 18 16 50 348  1.3 354  1.9 1637
2011 07 18 17 00 350  1.3 999 99.0 9999
2011 07 18 17 10 360  1.2 999 99.0 9999
2011 07 18 17 20  21  1.0 999 99.0 9999
2011 07 18 17 30   5  0.7 999 99.0 9999
2011 07 18 17 40 360  0.7 999 99.0 9999
2011 07 18 17 50   9  0.6 355  1.7 1704
2011 07 18 18 00 343  0.6 999 99.0 9999
2011 07 18 18 10 338  1.2 999 99.0 9999
2011 07 18 18 20 331  1.1 999 99.0 9999
2011 07 18 18 30 319  1.2 999 99.0 9999
2011 07 18 18 40 318  1.0 999 99.0 9999
2011 07 18 18 50 313  1.3 319  2.0 1810
2011 07 18 19 00 298  0.9 999 99.0 9999
2011 07 18 19 10 289  1.0 999 99.0 9999
2011 07 18 19 20 285  1.4 999 99.0 9999
2011 07 18 19 30 283  1.2 999 99.0 9999
2011 07 18 19 40 281  1.0 999 99.0 9999
2011 07 18 19 50 264  0.6 289  1.9 1916
2011 07 18 20 00 252  0.6 999 99.0 9999
2011 07 18 20 10 263  1.4 999 99.0 9999
2011 07 18 20 20 257  2.3 999 99.0 9999
2011 07 18 20 30 262  3.1 999 99.0 9999
2011 07 18 20 40 271  3.6 999 99.0 9999
2011 07 18 20 50 276  3.0 272  4.1 2039
2011 07 18 21 00 272  3.5 999 99.0 9999
2011 07 18 21 10 278  3.3 999 99.0 9999
2011 07 18 21 20 279  3.5 999 99.0 9999
2011 07 18 21 30 274  3.9 999 99.0 9999
2011 07 18 21 40 275  3.7 999 99.0 9999
2011 07 18 21 50 277  4.4 280  5.2 2146
2011 07 18 22 00 278  3.9 999 99.0 9999
2011 07 18 22 10 269  4.0 999 99.0 9999
2011 07 18 22 20 270  4.3 999 99.0 9999
2011 07 18 22 30 272  3.5 999 99.0 9999
2011 07 18 22 40 263  3.3 999 99.0 9999
2011 07 18 22 50 265  3.8 271  5.2 2215
2011 07 18 23 00 271  4.2 999 99.0 9999
2011 07 18 23 10 271  4.3 999 99.0 9999
2011 07 18 23 20 269  4.5 999 99.0 9999
2011 07 18 23 30 275  3.9 999 99.0 9999
2011 07 18 23 40 272  4.3 999 99.0 9999
2011 07 18 23 50 270  4.6 262  5.7 2346
2011 07 19 00 00 277  4.8 999 99.0 9999
2011 07 19 00 10 276  5.2 999 99.0 9999
2011 07 19 00 20 280  5.1 999 99.0 9999
2011 07 19 00 30 282  4.7 999 99.0 9999
2011 07 19 00 40 283  5.1 999 99.0 9999
2011 07 19 00 50 286  4.9 284  6.3 0034
2011 07 19 01 00 289  5.3 999 99.0 9999
2011 07 19 01 10 292  5.9 999 99.0 9999
2011 07 19 01 20 294  5.9 999 99.0 9999
2011 07 19 01 30 295  6.2 999 99.0 9999
2011 07 19 01 40 297  6.1 999 99.0 9999
2011 07 19 01 50 302  6.3 299  7.8 0144
2011 07 19 02 00 307  5.5 999 99.0 9999
2011 07 19 02 10 307  5.1 999 99.0 9999
2011 07 19 02 20 313  4.6 999 99.0 9999
2011 07 19 02 30 311  4.5 999 99.0 9999
2011 07 19 02 40 314  4.5 999 99.0 9999
2011 07 19 02 50 314  5.7 303  6.7 0151
2011 07 19 03 00 310  5.2 999 99.0 9999
2011 07 19 03 10 310  4.7 999 99.0 9999
2011 07 19 03 20 311  4.7 999 99.0 9999
2011 07 19 03 30 311  5.0 999 99.0 9999
2011 07 19 03 40 310  5.3 999 99.0 9999
2011 07 19 03 50 313  5.4 304  6.3 0345
2011 07 19 04 00 316  4.5 999 99.0 9999
2011 07 19 04 10 333  3.9 999 99.0 9999
2011 07 19 04 20 339  4.1 999 99.0 9999
2011 07 19 04 30 340  4.2 999 99.0 9999
2011 07 19 04 40 335  4.8 999 99.0 9999
2011 07 19 04 50 331  4.6 332  6.0 0439
2011 07 19 05 00 335  3.9 999 99.0 9999
2011 07 19 05 10 352  3.6 999 99.0 9999
2011 07 19 05 20 357  3.1 999 99.0 9999
2011 07 19 05 30 352  2.7 999 99.0 9999
2011 07 19 05 40 359  2.6 999 99.0 9999
2011 07 19 05 50 347  2.5 337  4.7 0458
2011 07 19 06 00 337  2.8 999 99.0 9999
2011 07 19 06 10 337  2.9 999 99.0 9999
2011 07 19 06 20 338  3.1 999 99.0 9999
2011 07 19 06 30 344  3.1 999 99.0 9999
2011 07 19 06 40 341  2.8 999 99.0 9999
2011 07 19 06 50 343  2.6 340  3.8 0621
2011 07 19 07 00 345  2.2 999 99.0 9999
2011 07 19 07 10 348  2.4 999 99.0 9999
2011 07 19 07 20 339  2.4 999 99.0 9999
2011 07 19 07 30 342  2.3 999 99.0 9999
2011 07 19 07 40 348  2.3 999 99.0 9999
2011 07 19 07 50 334  2.7 329  3.3 0650
2011 07 19 08 00 326  2.8 999 99.0 9999
2011 07 19 08 10 322  3.4 999 99.0 9999
2011 07 19 08 20 321  3.9 999 99.0 9999
2011 07 19 08 30 323  4.1 999 99.0 9999
2011 07 19 08 40 324  4.0 999 99.0 9999
2011 07 19 08 50 327  3.8 322  4.9 0826
2011 07 19 09 00 335  3.3 999 99.0 9999
2011 07 19 09 10 341  3.2 999 99.0 9999
2011 07 19 09 20 341  3.1 999 99.0 9999
2011 07 19 09 30 338  3.2 999 99.0 9999
2011 07 19 09 40 342  3.4 999 99.0 9999
2011 07 19 09 50 342  4.0 343  5.1 0949
2011 07 19 10 00 345  4.8 999 99.0 9999
2011 07 19 10 10 344  4.9 999 99.0 9999
2011 07 19 10 20 341  5.2 999 99.0 9999
2011 07 19 10 30 340  4.6 999 99.0 9999
2011 07 19 10 40 339  4.6 999 99.0 9999
2011 07 19 10 50 335  5.5 336  7.8 0950
2011 07 19 11 00 335  6.3 999 99.0 9999
2011 07 19 11 10 335  6.1 999 99.0 9999
2011 07 19 11 20 343  6.4 999 99.0 9999
2011 07 19 11 30 343  6.0 999 99.0 9999
2011 07 19 11 40 338  6.6 999 99.0 9999
2011 07 19 11 50 338  6.7 339  8.0 1135
2011 07 19 12 00 337  6.9 999 99.0 9999
2011 07 19 12 10 337  6.8 999 99.0 9999
2011 07 19 12 20 339  6.4 999 99.0 9999
2011 07 19 12 30 344  7.2 999 99.0 9999
2011 07 19 12 40 342  8.2 999 99.0 9999
2011 07 19 12 50 343  7.5 341  9.8 1236
2011 07 19 13 00 342  7.8 999 99.0 9999
2011 07 19 13 10 338  8.2 999 99.0 9999
2011 07 19 13 20 341  7.9 999 99.0 9999
2011 07 19 13 30 339  8.2 999 99.0 9999
2011 07 19 13 40 337  8.2 999 99.0 9999
2011 07 19 13 50 337  8.3 340 10.2 1344
2011 07 19 14 00 343  8.3 999 99.0 9999
2011 07 19 14 10 344  7.7 999 99.0 9999
2011 07 19 14 20 345  7.1 999 99.0 9999
2011 07 19 14 30 347  7.0 999 99.0 9999
2011 07 19 14 40 347  7.8 999 99.0 9999
2011 07 19 14 50 344  7.5 342  9.8 1358
2011 07 19 15 00 346  7.9 999 99.0 9999
2011 07 19 15 10 348  8.2 999 99.0 9999
2011 07 19 15 20 343  7.8 999 99.0 9999
2011 07 19 15 30 342  8.0 999 99.0 9999
2011 07 19 15 40 345  8.4 999 99.0 9999
2011 07 19 15 50 345  8.3 349 10.6 1502
2011 07 19 16 00 346  7.7 999 99.0 9999
2011 07 19 16 10 342  7.7 999 99.0 9999
2011 07 19 16 20 347  7.6 999 99.0 9999
2011 07 19 16 30 347  8.4 999 99.0 9999
2011 07 19 16 40 341  8.6 999 99.0 9999
2011 07 19 16 50 339  8.6 340 10.3 1634
2011 07 19 17 00 340  8.1 999 99.0 9999
2011 07 19 17 10 342  7.8 999 99.0 9999
2011 07 19 17 20 341  7.8 999 99.0 9999
2011 07 19 17 30 340  7.6 999 99.0 9999
2011 07 19 17 40 336  7.6 999 99.0 9999
2011 07 19 17 50 338  7.3 337  9.9 1700
2011 07 19 18 00 341  7.8 999 99.0 9999
2011 07 19 18 10 339  8.2 999 99.0 9999
2011 07 19 18 20 338  8.2 999 99.0 9999
2011 07 19 18 30 334  8.3 999 99.0 9999
2011 07 19 18 40 333  8.8 999 99.0 9999
2011 07 19 18 50 333  9.0 338 10.6 1845
2011 07 19 19 00 331  8.7 999 99.0 9999
2011 07 19 19 10 336  8.5 999 99.0 9999
2011 07 19 19 20 338  8.9 999 99.0 9999
2011 07 19 19 30 332  8.6 999 99.0 9999
2011 07 19 19 40 327  8.7 999 99.0 9999
2011 07 19 19 50 329  8.8 336 11.1 1918
2011 07 19 20 00 330  9.6 999 99.0 9999
2011 07 19 20 10 327 10.1 999 99.0 9999
2011 07 19 20 20 325  9.8 999 99.0 9999
2011 07 19 20 30 324 10.4 999 99.0 9999
2011 07 19 20 40 324 11.4 999 99.0 9999
2011 07 19 20 50 324 11.0 330 13.7 2036
2011 07 19 21 00 325 11.6 999 99.0 9999
2011 07 19 21 10 327 11.6 999 99.0 9999
2011 07 19 21 20 324 11.6 999 99.0 9999
2011 07 19 21 30 325 11.2 999 99.0 9999
2011 07 19 21 40 328 11.3 999 99.0 9999
2011 07 19 21 50 328 11.3 332 14.4 2108
2011 07 19 22 00 327 11.5 999 99.0 9999
2011 07 19 22 10 327 11.2 999 99.0 9999
2011 07 19 22 20 330 11.4 999 99.0 9999
2011 07 19 22 30 328 10.4 999 99.0 9999
2011 07 19 22 40 326 11.5 999 99.0 9999
2011 07 19 22 50 325 11.1 325 14.1 2153
2011 07 19 23 00 326 10.8 999 99.0 9999
2011 07 19 23 10 325 11.2 999 99.0 9999
2011 07 19 23 20 326 11.6 999 99.0 9999
2011 07 19 23 30 326 10.6 999 99.0 9999
2011 07 19 23 40 325 10.2 999 99.0 9999
2011 07 19 23 50 324 10.7 325 13.8 2309
2011 07 20 00 00 325 10.9 999 99.0 9999
2011 07 20 00 10 326 10.7 999 99.0 9999
2011 07 20 00 20 326 11.3 999 99.0 9999
2011 07 20 00 30 328 11.2 999 99.0 9999
2011 07 20 00 40 327 10.8 999 99.0 9999
2011 07 20 00 50 326 11.5 331 13.8 0015
2011 07 20 01 00 329 11.0 999 99.0 9999
2011 07 20 01 10 329 11.5 999 99.0 9999
2011 07 20 01 20 331 11.2 999 99.0 9999
2011 07 20 01 30 330 11.3 999 99.0 9999
2011 07 20 01 40 332 11.8 999 99.0 9999
2011 07 20 01 50 329 11.8 325 14.4 0130
2011 07 20 02 00 327 11.5 999 99.0 9999
2011 07 20 02 10 328 12.0 999 99.0 9999
2011 07 20 02 20 324 11.9 999 99.0 9999
2011 07 20 02 30 327 11.1 999 99.0 9999
2011 07 20 02 40 328 11.7 999 99.0 9999
2011 07 20 02 50 328 11.7 325 14.3 0242
2011 07 20 03 00 329 10.3 999 99.0 9999
2011 07 20 03 10 333 10.5 999 99.0 9999
2011 07 20 03 20 334  9.8 999 99.0 9999
2011 07 20 03 30 338  8.7 999 99.0 9999
2011 07 20 03 40 335  8.3 999 99.0 9999
2011 07 20 03 50 336  8.0 330 13.1 0256
2011 07 20 04 00 337  7.5 999 99.0 9999
2011 07 20 04 10 337  7.3 999 99.0 9999
2011 07 20 04 20 336  7.3 999 99.0 9999
2011 07 20 04 30 337  6.9 999 99.0 9999
2011 07 20 04 40 336  6.9 999 99.0 9999
2011 07 20 04 50 335  6.4 333  8.9 0355
2011 07 20 05 00 333  6.3 999 99.0 9999
2011 07 20 05 10 331  6.4 999 99.0 9999
2011 07 20 05 20 331  6.8 999 99.0 9999
2011 07 20 05 30 333  6.5 999 99.0 9999
2011 07 20 05 40 332  6.4 999 99.0 9999
2011 07 20 05 50 330  7.0 328  8.3 0546
2011 07 20 06 00 327  7.2 999 99.0 9999
2011 07 20 06 10 325  7.4 999 99.0 9999
2011 07 20 06 20 325  7.1 999 99.0 9999
2011 07 20 06 30 327  6.6 999 99.0 9999
2011 07 20 06 40 324  6.8 999 99.0 9999
2011 07 20 06 50 327  6.2 327  8.8 0609
2011 07 20 07 00 334  6.2 999 99.0 9999
2011 07 20 07 10 332  6.3 999 99.0 9999
2011 07 20 07 20 330  6.7 999 99.0 9999
2011 07 20 07 30 327  6.9 999 99.0 9999
2011 07 20 07 40 331  6.4 999 99.0 9999
2011 07 20 07 50 333  5.6 329  7.9 0728
2011 07 20 08 00 335  5.4 999 99.0 9999
2011 07 20 08 10 338  5.5 999 99.0 9999
2011 07 20 08 20 337  5.4 999 99.0 9999
2011 07 20 08 30 335  5.8 999 99.0 9999
2011 07 20 08 40 333  6.0 999 99.0 9999
2011 07 20 08 50 332  5.9 337  7.2 0801
2011 07 20 09 00 331  5.8 999 99.0 9999
2011 07 20 09 10 332  5.8 999 99.0 9999
2011 07 20 09 20 332  5.9 999 99.0 9999
2011 07 20 09 30 334  5.6 999 99.0 9999
2011 07 20 09 40 336  5.4 999 99.0 9999
2011 07 20 09 50 335  5.8 336  7.0 0945
2011 07 20 10 00 338  5.2 999 99.0 9999
2011 07 20 10 10 336  5.5 999 99.0 9999
2011 07 20 10 20 337  5.5 999 99.0 9999
2011 07 20 10 30 338  5.4 999 99.0 9999
2011 07 20 10 40 335  5.4 999 99.0 9999
2011 07 20 10 50 332  6.0 331  6.9 1049
2011 07 20 11 00 328  5.7 999 99.0 9999
2011 07 20 11 10 327  6.0 999 99.0 9999
2011 07 20 11 20 329  5.8 999 99.0 9999
2011 07 20 11 30 328  6.0 999 99.0 9999
2011 07 20 11 40 331  5.9 999 99.0 9999
2011 07 20 11 50 332  6.2 336  7.4 1145
2011 07 20 12 00 332  6.5 999 99.0 9999
2011 07 20 12 10 331  6.5 999 99.0 9999
2011 07 20 12 20 332  6.5 999 99.0 9999
2011 07 20 12 30 335  6.3 999 99.0 9999
2011 07 20 12 40 334  6.1 999 99.0 9999
2011 07 20 12 50 332  6.2 336  7.8 1219
2011 07 20 13 00 331  6.1 999 99.0 9999
2011 07 20 13 10 331  6.3 999 99.0 9999
2011 07 20 13 20 331  6.3 999 99.0 9999
2011 07 20 13 30 331  6.0 999 99.0 9999
2011 07 20 13 40 333  5.7 999 99.0 9999
2011 07 20 13 50 336  5.6 333  7.5 1317
2011 07 20 14 00 332  5.6 999 99.0 9999
2011 07 20 14 10 331  5.7 999 99.0 9999
2011 07 20 14 20 334  5.4 999 99.0 9999
2011 07 20 14 30 337  5.3 999 99.0 9999
2011 07 20 14 40 335  5.3 999 99.0 9999
2011 07 20 14 50 334  5.3 329  6.8 1358
2011 07 20 15 00 333  5.3 999 99.0 9999
2011 07 20 15 10 334  5.1 999 99.0 9999
2011 07 20 15 20 332  5.2 999 99.0 9999
2011 07 20 15 30 333  5.3 999 99.0 9999
2011 07 20 15 40 335  5.2 999 99.0 9999
2011 07 20 15 50 335  5.2 333  6.8 1521
2011 07 20 16 00 334  4.7 999 99.0 9999
2011 07 20 16 10 334  5.2 999 99.0 9999
2011 07 20 16 20 333  5.4 999 99.0 9999
2011 07 20 16 30 331  6.0 999 99.0 9999
2011 07 20 16 40 330  5.9 999 99.0 9999
2011 07 20 16 50 329  6.0 333  7.2 1647
2011 07 20 17 00 330  6.4 999 99.0 9999
2011 07 20 17 10 329  6.3 999 99.0 9999
2011 07 20 17 20 327  5.9 999 99.0 9999
2011 07 20 17 30 327  5.7 999 99.0 9999
2011 07 20 17 40 327  5.9 999 99.0 9999
2011 07 20 17 50 327  6.0 331  7.7 1659
2011 07 20 18 00 327  6.2 999 99.0 9999
2011 07 20 18 10 325  5.6 999 99.0 9999
2011 07 20 18 20 325  6.2 999 99.0 9999
2011 07 20 18 30 327  6.0 999 99.0 9999
2011 07 20 18 40 324  5.8 999 99.0 9999
2011 07 20 18 50 326  6.3 325  7.8 1847
2011 07 20 19 00 324  6.7 999 99.0 9999
2011 07 20 19 10 323  7.0 999 99.0 9999
2011 07 20 19 20 322  6.9 999 99.0 9999
2011 07 20 19 30 322  7.0 999 99.0 9999
2011 07 20 19 40 322  6.9 999 99.0 9999
2011 07 20 19 50 321  6.6 320  8.4 1903
2011 07 20 20 00 319  6.6 999 99.0 9999
2011 07 20 20 10 320  7.3 999 99.0 9999
2011 07 20 20 20 321  7.6 999 99.0 9999
2011 07 20 20 30 323  7.6 999 99.0 9999
2011 07 20 20 40 324  7.8 999 99.0 9999
2011 07 20 20 50 323  7.7 321  9.0 2037
2011 07 20 21 00 323  7.6 999 99.0 9999
2011 07 20 21 10 324  7.6 999 99.0 9999
2011 07 20 21 20 325  7.2 999 99.0 9999
2011 07 20 21 30 324  7.4 999 99.0 9999
2011 07 20 21 40 324  7.6 999 99.0 9999
2011 07 20 21 50 323  7.9 323  9.5 2137
2011 07 20 22 00 322  8.3 999 99.0 9999
2011 07 20 22 10 322  7.9 999 99.0 9999
2011 07 20 22 20 324  9.5 999 99.0 9999
2011 07 20 22 30 323  9.6 999 99.0 9999
2011 07 20 22 40 323  9.6 999 99.0 9999
2011 07 20 22 50 323  9.6 326 11.4 2233
2011 07 20 23 00 323  9.1 999 99.0 9999
2011 07 20 23 10 323  9.9 999 99.0 9999
2011 07 20 23 20 324  9.4 999 99.0 9999
2011 07 20 23 30 324  9.7 999 99.0 9999
2011 07 20 23 40 324  9.4 999 99.0 9999
2011 07 20 23 50 324 10.2 321 12.4 2341
2011 07 21 00 00 325  9.8 999 99.0 9999
2011 07 21 00 10 325  9.9 999 99.0 9999
2011 07 21 00 20 325  9.6 999 99.0 9999
2011 07 21 00 30 324 10.0 999 99.0 9999
2011 07 21 00 40 325  9.9 999 99.0 9999
2011 07 21 00 50 325  9.7 326 11.9 0041
2011 07 21 01 00 325 10.3 999 99.0 9999
2011 07 21 01 10 325 10.4 999 99.0 9999
2011 07 21 01 20 325 10.2 999 99.0 9999
2011 07 21 01 30 325 10.5 999 99.0 9999
2011 07 21 01 40 326 10.7 999 99.0 9999
2011 07 21 01 50 325 10.2 323 13.0 0107
2011 07 21 02 00 325 10.0 999 99.0 9999
2011 07 21 02 10 326 10.5 999 99.0 9999
2011 07 21 02 20 325 10.3 999 99.0 9999
2011 07 21 02 30 326 10.0 999 99.0 9999
2011 07 21 02 40 327 10.4 999 99.0 9999
2011 07 21 02 50 327 10.2 327 12.6 0217
2011 07 21 03 00 326 10.4 999 99.0 9999
2011 07 21 03 10 328  9.9 999 99.0 9999
2011 07 21 03 20 329 10.3 999 99.0 9999
2011 07 21 03 30 329 10.0 999 99.0 9999
2011 07 21 03 40 329  9.8 999 99.0 9999
2011 07 21 03 50 331  9.5 326 12.5 0251
2011 07 21 04 00 331  9.3 999 99.0 9999
2011 07 21 04 10 331  9.0 999 99.0 9999
2011 07 21 04 20 333  8.8 999 99.0 9999
2011 07 21 04 30 332  8.8 999 99.0 9999
2011 07 21 04 40 332  8.6 999 99.0 9999
2011 07 21 04 50 333  8.5 333 11.2 0357
2011 07 21 05 00 333  8.4 999 99.0 9999
2011 07 21 05 10 333  8.2 999 99.0 9999
2011 07 21 05 20 333  8.0 999 99.0 9999
2011 07 21 05 30 332  8.1 999 99.0 9999
2011 07 21 05 40 333  8.0 999 99.0 9999
2011 07 21 05 50 334  8.4 333 10.1 0548
2011 07 21 06 00 337 10.1 999 99.0 9999
2011 07 21 06 10 335 10.0 999 99.0 9999
2011 07 21 06 20 334  9.8 999 99.0 9999
2011 07 21 06 30 336  9.8 999 99.0 9999
2011 07 21 06 40 336  9.6 999 99.0 9999
2011 07 21 06 50 336  9.2 337 12.8 0556
2011 07 21 07 00 336  9.8 999 99.0 9999
2011 07 21 07 10 333  9.3 999 99.0 9999
2011 07 21 07 20 331  9.2 999 99.0 9999
2011 07 21 07 30 335  9.7 999 99.0 9999
2011 07 21 07 40 331  8.7 999 99.0 9999
2011 07 21 07 50 330  8.9 335 11.8 0706
2011 07 21 08 00 331  9.0 999 99.0 9999
2011 07 21 08 10 332  8.9 999 99.0 9999
2011 07 21 08 20 326  8.6 999 99.0 9999
2011 07 21 08 30 330  8.3 999 99.0 9999
2011 07 21 08 40 328  8.0 999 99.0 9999
2011 07 21 08 50 327  7.4 332 11.1 0808
2011 07 21 09 00 327  7.4 999 99.0 9999
2011 07 21 09 10 330  8.2 999 99.0 9999
2011 07 21 09 20 332  7.6 999 99.0 9999
2011 07 21 09 30 326  6.8 999 99.0 9999
2011 07 21 09 40 319  7.4 999 99.0 9999
2011 07 21 09 50 326  7.1 328 10.5 0907
2011 07 21 10 00 325  7.0 999 99.0 9999
2011 07 21 10 10 324  6.1 999 99.0 9999
2011 07 21 10 20 325  6.3 999 99.0 9999
2011 07 21 10 30 326  6.5 999 99.0 9999
2011 07 21 10 40 327  6.8 999 99.0 9999
2011 07 21 10 50 326  6.2 323 10.3 0955
2011 07 21 11 00 326  6.6 999 99.0 9999
2011 07 21 11 10 323  5.8 999 99.0 9999
2011 07 21 11 20 327  6.1 999 99.0 9999
2011 07 21 11 30 327  6.3 999 99.0 9999
2011 07 21 11 40 329  6.3 999 99.0 9999
2011 07 21 11 50 331  6.3 327  8.9 1139
2011 07 21 12 00 331  5.5 999 99.0 9999
2011 07 21 12 10 326  5.7 999 99.0 9999
2011 07 21 12 20 333  6.7 999 99.0 9999
2011 07 21 12 30 331  6.9 999 99.0 9999
2011 07 21 12 40 331  6.3 999 99.0 9999
2011 07 21 12 50 329  6.0 334  8.9 1223
2011 07 21 13 00 327  6.3 999 99.0 9999
2011 07 21 13 10 332  5.3 999 99.0 9999
2011 07 21 13 20 334  5.0 999 99.0 9999
2011 07 21 13 30 332  4.8 999 99.0 9999
2011 07 21 13 40 324  5.3 999 99.0 9999
2011 07 21 13 50 334  5.1 318  7.5 1251
2011 07 21 14 00 328  4.1 999 99.0 9999
2011 07 21 14 10 310  4.6 999 99.0 9999
2011 07 21 14 20 316  4.6 999 99.0 9999
2011 07 21 14 30 331  4.1 999 99.0 9999
2011 07 21 14 40 321  4.1 999 99.0 9999
2011 07 21 14 50 319  4.0 311  5.8 1402
2011 07 21 15 00 322  3.8 999 99.0 9999
2011 07 21 15 10 322  4.2 999 99.0 9999
2011 07 21 15 20 321  4.0 999 99.0 9999
2011 07 21 15 30 322  4.1 999 99.0 9999
2011 07 21 15 40 327  3.1 999 99.0 9999
2011 07 21 15 50 328  2.6 317  5.5 1526
2011 07 21 16 00 336  2.6 999 99.0 9999
2011 07 21 16 10 333  2.7 999 99.0 9999
2011 07 21 16 20 344  2.1 999 99.0 9999
2011 07 21 16 30 338  2.1 999 99.0 9999
2011 07 21 16 40 325  1.8 999 99.0 9999
2011 07 21 16 50 342  2.1 329  3.6 1608
2011 07 21 17 00 352  1.8 999 99.0 9999
2011 07 21 17 10  14  1.3 999 99.0 9999
2011 07 21 17 20  15  0.7 999 99.0 9999
2011 07 21 17 30  11  1.1 999 99.0 9999
2011 07 21 17 40  13  1.1 999 99.0 9999
2011 07 21 17 50  23  1.1 337  2.3 1652
2011 07 21 18 00  45  0.8 999 99.0 9999
2011 07 21 18 10  70  1.0 999 99.0 9999
2011 07 21 18 20  81  1.0 999 99.0 9999
2011 07 21 18 30  85  1.2 999 99.0 9999
2011 07 21 18 40 105  1.2 999 99.0 9999
2011 07 21 18 50 107  1.2 116  2.2 1846
2011 07 21 19 00 110  1.5 999 99.0 9999
2011 07 21 19 10 119  1.6 999 99.0 9999
2011 07 21 19 20 123  1.7 999 99.0 9999
2011 07 21 19 30 128  1.9 999 99.0 9999
2011 07 21 19 40 126  2.1 999 99.0 9999
2011 07 21 19 50 128  2.2 137  3.0 1946
2011 07 21 20 00 124  2.1 999 99.0 9999
2011 07 21 20 10 129  2.3 999 99.0 9999
2011 07 21 20 20 135  2.4 999 99.0 9999
2011 07 21 20 30 145  2.6 999 99.0 9999
2011 07 21 20 40 148  2.5 999 99.0 9999
2011 07 21 20 50 162  2.1 135  3.6 2007
2011 07 21 21 00 164  2.0 999 99.0 9999
2011 07 21 21 10 176  1.9 999 99.0 9999
2011 07 21 21 20 190  1.8 999 99.0 9999
2011 07 21 21 30 192  2.1 999 99.0 9999
2011 07 21 21 40 194  2.1 999 99.0 9999
2011 07 21 21 50 196  2.2 160  3.1 2057
2011 07 21 22 00 193  2.4 999 99.0 9999
2011 07 21 22 10 192  2.7 999 99.0 9999
2011 07 21 22 20 189  2.6 999 99.0 9999
2011 07 21 22 30 197  2.8 999 99.0 9999
2011 07 21 22 40 198  2.6 999 99.0 9999
2011 07 21 22 50 199  2.3 196  3.6 2228
2011 07 21 23 00 204  2.1 999 99.0 9999
2011 07 21 23 10 210  2.2 999 99.0 9999
2011 07 21 23 20 218  2.1 999 99.0 9999
2011 07 21 23 30 218  2.0 999 99.0 9999
2011 07 21 23 40 211  1.6 999 99.0 9999
2011 07 21 23 50 227  1.4 236  3.2 2322
2011 07 22 00 00 237  1.4 999 99.0 9999
2011 07 22 00 10 220  0.8 999 99.0 9999
2011 07 22 00 20 256  1.7 999 99.0 9999
2011 07 22 00 30 255  2.3 999 99.0 9999
2011 07 22 00 40 241  1.9 999 99.0 9999
2011 07 22 00 50 243  1.4 282  3.1 0024
2011 07 22 01 00 258  2.3 999 99.0 9999
2011 07 22 01 10 279  1.4 999 99.0 9999
2011 07 22 01 20 241  1.2 999 99.0 9999
2011 07 22 01 30 236  2.0 999 99.0 9999
